co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3321096,120040,,,JOSE AMERICO GONCALVES FAGUNDES,JOSE AMERICO GONCALVES FAGUNDES,CONSULTORIO ISOLADO,,,E,RUA MANOEL RODRIGUES DE SOUZA,48,DOM GIOCONDO,69900282,Norte,AC,Rio Branco,(68)32240274,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-9.97034,-67.81589,CNES_GEO
3810771,120060,34693564000179,PREFEITURA MUNICIPAL DE TARAUACA,PREFEITURA MUNICIPAL DE TARAUACA,UNIDADE DE S DA FAMILIA DR JOSE LEONCIO GOMES RODRIGUES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV AVELINO LEAL,S/N,COPACABANA,69970000,Norte,AC,Tarauacá,6834621344,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-8.1584537029264,-70.7727670669535,PMAQ
6212948,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,ESCOLA HUMBERTO DE ALENCAR CASTELO BRANCO,CONSULTORIO ISOLADO,,,D,ESTRADA DO AVIARIO,233,AVIARIO,69900830,Norte,AC,Rio Branco,(68) 3225-5326,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-9.96602,-67.80643,CNES_GEO
2001586,120040,,,FUNDACAO HOSPITAL ESTADUAL DO ACRE,FUNDHACRE,HOSPITAL GERAL,,,D,BR 364 KM 2,02,DISTRITO INDUSTRIAL,69920193,Norte,AC,Rio Branco,(68) 3226 4683,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ENDOSCOPIA| SERVICO DE ATENCAO A DSTHIVAIDS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA| SERVICO DE ONCOLOGIA| SERVICO DE OFTALMOLOGIA| ATENCAO EM UROLOGIA| SERVICO DE CIRURGIA TORACICA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ENDOSCOPIA| SERVICO DE HEMOTERAPIA| SERVICO DE ENDOSCOPIA| SERVICO DE ENDOCRINOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| TRANSPLANTE| SERVICO DE FISIOTERAPIA| TRANSPLANTE| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE REABILITACAO| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE CIRURGIA REPARADORA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE REABILITACAO| SERVICO DE TERAPIA INTENSIVA| SERVICO DE CIRURGIA REPARADORA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE REABILITACAO| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE REABILITACAO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE FISIOTERAPIA| SERVICO DE ONCOLOGIA| CIRURGIA VASCULAR| CIRURGIA VASCULAR| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE FARMACIA| SERVICO DE TERAPIA INTENSIVA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE ATENCAO EM SAUDE BUCAL| TRANSPLANTE| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE ONCOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE PNEUMOLOGIA| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE REABILITACAO| SERVICO DE ONCOLOGIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE OFTALMOLOGIA| SERVICO DE HEMOTERAPIA| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE ATENCAO A OBESIDADE| TRANSPLANTE| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE OFTALMOLOGIA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ONCOLOGIA| SERVICO DE REABILITACAO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE PNEUMOLOGIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| TRANSPLANTE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO DOMICILIAR| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-9.9774,-67.80585,CNES_GEO
5057558,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,ESCOLA MUNICIPAL MONTEIRO LOBATO,CONSULTORIO ISOLADO,,,D,RUA ALFREDO ZAIRE,102,FLORESTA,69900970,Norte,AC,Rio Branco,(68) 3225-5326,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-9.96897,-67.81688,CNES_GEO
7197225,120040,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,AMBULANCIA USB RIO BRANCO 04,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA JOSE DE MELO,92,CENTRO,69900403,Norte,AC,Rio Branco,32442184,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-9.975,-67.81,CNES_GEO
5232996,120040,,,OCENTRO MEDICO UNIMED RIO BRANCO,UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,POLICLINICA,,,E,RUA RIO GRANDE DO SUL,320,CENTRO,69906430,Norte,AC,Rio Branco,(68) 2106 4616,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO DOMICILIAR,-9.97227,-67.81381,CNES_GEO
6328164,120040,,,ESF CLINICAS INTEGRADAS LTDA,KLINSELF CLINICAS INTEGRADAS,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,54,BOSQUE,69909380,Norte,AC,Rio Branco,68 3224 2147,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-9.94921,-67.80183,CNES_GEO
5336171,120020,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE DO ACRE,HOSPITAL REGIONAL DO JURUA,HOSPITAL GERAL,,,E,AV 25 DE AGOSTO,5121,AEROPORTO VELHO,69980000,Norte,AC,Cruzeiro do Sul,068-3322-5516,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CIRURGIA REPARADORA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE FARMACIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ENDOSCOPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE HEMOTERAPIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE URGENCIA E EMERGENCIA| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE FISIOTERAPIA,-7.65735,-72.64675,CNES_GEO
6861849,120040,,,CENTRO DE DIAGNOSTICO POR IMAGEM DRS MAIRA E MARCOS PARENTE,CEDIMP,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA VALERIO MAGALHAES,63,BOSQUE,69900685,Norte,AC,Rio Branco,68-3223-4345,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-9.94949,-67.80064,CNES_GEO
3541592,120050,04513362000137,PREFEITURA MUNICIPAL DE SENA MADUREIRA,PREFEITURA MUNICIPAL DE SENA MADUREIRA,UNIDADE BASICA DE SAUDE MARIA DAS DORES DE PAULA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANTONIO CARLOS PEREIRA,S/N,CSU,69940000,Norte,AC,Sena Madureira,(68)6122427,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.065339505,-68.655684061692,PMAQ
2000377,120040,,,ANY VIEIRA DA ROCHA,LABORATORIO DRA ANY CITOPATOLOGIA E ANATONOMIA PATOLOGICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA HERINQUE DIAS,162,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 3223 1228,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-9.95953,-67.81591,CNES_GEO
6663788,120040,,,MVY CLINICA DE ESPECIALIADADES MEDICAS LTDA,CLINICA YOMURA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA GUIMARAES SANTOS,310,BOSQUE,69909370,Norte,AC,Rio Branco,68 3223 2005,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-9.96418,-67.8157,CNES_GEO
2002809,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,MUNICIPIO DE RIO BRANCO,USF ROSA MARIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DAS ROSAS,S/N,JARDIM PRIMAVERA,69900970,Norte,AC,Rio Branco,(68) 3226 4171,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.95777,-67.82311,PMAQ
6131042,120040,,,ANACRIS CLINICA MEDICA LTDA,ANACRIS CLINICA MEDICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA HENRIQUE DIAS,77,BOSQUE,69900460,Norte,AC,Rio Branco,068-3223-3582,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ATENCAO A SAUDE REPRODUTIVA,-9.97191,-67.81297,CNES_GEO
3642445,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,ESCOLA MUNICIPAL ISMAEL GOMES DE CARVALHO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA FRANCISCO MARINHEIRO,46,TANCREDO NEVES,69914381,Norte,AC,Rio Branco,68 3228 4005,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-9.96759,-67.78824,CNES_GEO
2000369,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,UNIDADE DA SAUDE DA FAM JOSE MATHEUS ARNALDO DOS SANTOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 364,S/N,MIRITIZAL,69980000,Norte,AC,Cruzeiro do Sul,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.6393389701841,-72.6627588272074,PMAQ
6612385,120060,34693564000179,PREFEITURA MUNICIPAL DE TARAUACA,PREFEITURA MUNICIPAL DE TARAUACA,UNIDADE ASSISTENCIAL A SAUDE INDIGENA DE TARAUACA POLO BASE,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA DR SANSAO GOMES,001,CENTRO,69970000,Norte,AC,Tarauacá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ATENCAO A SAUDE DA POPULACAO INDIGENA| ATENCAO A SAUDE DA POPULACAO INDIGENA",-8.13562,-70.76497,CNES_GEO
7211430,120040,,,M M SA DE SOUZA ME,SENSORIAL CLINICA,CONSULTORIO ISOLADO,,,M,RUA EQUADOR,229,HABITASA,69900460,Norte,AC,Rio Branco,68 3222 8183,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-9.975,-67.81,CNES_GEO
5858208,120043,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,UNIDADE MISTA DE SANTA ROSA,UNIDADE MISTA,,,D,RUA 28 DE ABRIL,S/N,CIDADE NOVA,69955000,Norte,AC,Santa Rosa do Purus,68 3615 1144,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.43335,-70.49353,CNES_GEO
6270638,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,UNIDADE DE SAUDE DA FAMILIA FRANCISCO PEREIRA DANTAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA DO AEROPORTO INTERNACIONAL,10,IGARAPE PRETO,69980000,Norte,AC,Cruzeiro do Sul,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| ESTRATEGIA DE SAUDE DA FAMILIA",-7.59994268417336,-72.7356505393961,PMAQ
7257937,120033,04059671000189,PREFEITURA MUNICIPAL DE MANCIO LIMA,SECRETARIA MUNICIPAL DE SAUDE,ACADEMIA DA SAUDE LUIZ BERNARDO RAMOS,POLO ACADEMIA DA SAUDE,,,M,RUA PROFESSORA FRANCISCA OLIVEIRA,100,CENTRO,69990000,Norte,AC,Mâncio Lima,6833431126,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO BASICA,-7.614,-72.896,CNES_GEO
7617852,120050,04513362000137,PREFEITURA MUNICIPAL DE SENA MADUREIRA,PREFEITURA DE SENA MADUREIRA,UBS JOVILIO ALVES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,COMUNIDADE BOCA DO CAETE,S/N,ZONA RURAL,69940000,Norte,AC,Sena Madureira,6836122424,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-9.04547932683511,-68.647255897522,SISMOB
3331806,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF RAIMUNDA DIONIZIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JURICABA,571,JOAO PAULO,69900970,Norte,AC,Rio Branco,68 3242 2774,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.97546,-67.8105,PMAQ
5710111,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,UNIDADE DE SAUDE DA FAMILIA NESTOR SOARES DE VASCONCELOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV 7 DE SETEMBRO,12,COHAB,69980000,Norte,AC,Cruzeiro do Sul,014 68 3322 6478,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.62693643569924,-72.6856112480142,PMAQ
3797554,120005,04045993000179,PREFEITURA MUNICIPAL DE ASSIS BRASIL,PREFEITURA MUNICIPAL DE ASSIS BRASIL,UNIDADE BASICA DE SAUDE ANTONIO ALVES CAVALCANTE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOAO JOSE DO BOMFIM,S/N,BELA VISTA,69935000,Norte,AC,Assis Brasil,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR",-10.9394216537472,-69.5629835128764,PMAQ
7653158,120040,,,VIANA CLIN SOCIEDADE SIMPLES ME,VIANA CLIN,CONSULTORIO ISOLADO,,,M,RUA PIAUI,208,DOM GIOCONDO,69900460,Norte,AC,Rio Branco,32233795 99399494,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-9.9643368,-67.8121583,GOOGLE
6908683,120040,,,HEMOCARDIO CENTRO HEMODINAMICO E CARDIOLOGICO S S LTDA,HEMOCARDIO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA ALVORADA,806,BOSQUE,69900970,Norte,AC,Rio Branco,(68) 3224-1221,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-9.94301,-67.80059,CNES_GEO
2002906,120017,84306604000150,PREFEITURA MUNICIPAL DE CAPIXABA,PREFEITURA MUNICIPAL DE CAPIXABA,CENTRO DE SAUDE IDELFONSO CORDEIRO DE ANDRADE,POSTO DE SAUDE,,,M,RUA FRANCISCO CORDEIRO DE ANDRADE,S/N,CONQUISTA,69931000,Norte,AC,Capixaba,(68)84055416,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE,-10.5735254287717,-67.6774549484233,PMAQ
6308740,120039,00394544006388,DISTRITO SANITARIO ESPECIAL DE SAUDE INDIGENA DO ALTO JURUA,DISTRITO SANITARIO ESPECIAL INDIGENA ALTO RIO JURUA,POLO BASE DE PORTO WALTER,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA DJALMA CORREIA,S/N,CRISTO REI,69982000,Norte,AC,Porto Walter,6833258242,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-8.26935,-72.74454,CNES_GEO
7142048,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,MUNICIPIO DE RIO BRANCO,PACS RURAL II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV CEARA,3335,ABRAAO ALAB,69900460,Norte,AC,Rio Branco,68 3213 2540,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE,-9.96989,-67.81366,CNES_GEO
2003198,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,MUNICIPIO DE RIO BRANCO,USF MARIA BARROSO DA SILVA I,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA DA SOBRAL,1547,SOBRAL,69906300,Norte,AC,Rio Branco,(68) 3225-6002,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-9.99494075775118,-67.8294181823711,PMAQ
