co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2807203,110020,,,NATIVIDA NUCLEO DE ATENDIMENTO EM TRIAGEM NEONATAL LTDA,NATIVIDA NUCLEO DE ATENDIMENTO EM TRIAGEM NEONATAL LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AV GOV JORGE TEIXEIRA,2800,EMBRATEL,76820892,Norte,RO,Porto Velho,(69)32224499,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TRIAGEM NEONATAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TRIAGEM NEONATAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TRIAGEM NEONATAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TRIAGEM NEONATAL| SERVICO DE HEMOTERAPIA| SERVICO DE TRIAGEM NEONATAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.76182,-63.90196,CNES_GEO
3247562,110011,,,LABORATORIOS ASSOCIADOS LTDA,LABORATORIO ASSOCIADOS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA RIO DE JANEIRO,S/N,SETOR 03,76890000,Norte,RO,Jaru,99088401,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.43877,-62.46811,CNES_GEO
2515601,110002,,,HOSPITAL SAO FRANCISCO LTDA,HOSPITAL SAO FRANCISCO,HOSPITAL GERAL,,,M,ALAMEDA DO IPE,1597,SETOR COMERCIAL 01,76870042,Norte,RO,Ariquemes,(69)5352431,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA",-9.92576,-63.02091,CNES_GEO
3555461,110030,,,GEDIEL ALVES PALMEIRA ME,CLINICARDIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA LIBERDADE,2792,CENTRO,76980172,Norte,RO,Vilhena,(69)33223052,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-12.73405,-60.14458,CNES_GEO
2515431,110020,,,HOSPITAL CENTRAL LTDA,COMPLEXO HOSPITALAR CENTRAL,HOSPITAL GERAL,,,E,RUA JULIO DE CASTILHO,149,CENTRO,76801078,Norte,RO,Porto Velho,(69) 3217 0900,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-8.76362,-63.90223,CNES_GEO
7416695,110045,01266058000144,PREFEITURA MUNICIPAL DE BURITIS,PREFEITURA MUNICIPAL DE BURITIS,CENTRO DE SAUDE SAO GABRIEL,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R ELENITA FERREIRA DE SOUZA,2411,SETOR 7,76880000,Norte,RO,Buritis,69-3238-2233,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-10.2098054885864,-63.8296775817871,SEDE MUNICIPIO
2495295,110012,04092672000125,PREFEITURA MUNICIPAL DE JIPARANA,PREFEITURA MUNICIPAL DE JIPARANA,CENTRO DE SAUDE SAO FRANCISCO JIPARANA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA VILA VELHA,346,SAO FRANCISCO,76900020,Norte,RO,Ji-Paraná,(69)4225390,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-10.8747804164883,-61.9269061088544,PMAQ
6878911,110009,04695284000139,PREFEITURA MUNICIPAL DE ESPIGAO DOESTE,PREFEITURA MUNICIPAL DE ESPIGAO DO OESTE,NUCLEO DE CONTROLE DE ENDEMIAS DE ESPIGAO DO OESTE,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA ALAGOAS,2666,CENTRO,76974000,Norte,RO,"Espigão D'Oeste",6939128050,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE VIGILANCIA EM SAUDE,-11.52505,-61.01385,CNES_GEO
2497484,110010,05893631000109,PREFEITURA MUNICIPAL DE GUAJARAMIRIM,MUNICIPIO DE GUAJARA MIRIM,CENTRO DE SAUDE CARLOS CHAGAS GUAJARA MIRIM,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV 12 DE JULHO,1423,TAMANDARE,76850000,Norte,RO,Guajará-Mirim,(69)5413639,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO A SAUDE AUDITIVA",-10.775839090347,-65.3385043144207,PMAQ
7340311,110018,,,J RIDON BORGES,DROGARIA GOIAS,FARMACIA,,,M,AV CARLOS DORNEGE,21,APEDIA,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-11.6751,-61.1909,CNES_GEO
3684024,110004,,,CLINICA DE OLHOS BOA VISTA LTDA,CLINICA DE OLHOS BRASIL,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV CASTELO BRANCO,19026,CENTRO,76963898,Norte,RO,Cacoal,069-3441-5710,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-11.44243,-61.44899,CNES_GEO
6707610,110012,,,CEMED CENTRO MEDICO DE JI PARANA,CEMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DAS FLORES,041,02 DE ABRIL,76900020,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-10.87589,-61.94725,CNES_GEO
3327965,110006,04391512000420,SECRETARIA MUNICIPAL DE SAUDE,PREFEITURA MUNICIPAL DE COLORADO,CENTRO DE SAUDE ENFERMEIRO JOSE RONALDO DOS SANTOS SOUZA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA MARANHAO,4889,SAO JORGE,76993000,Norte,RO,Colorado do Oeste,69 3341 3421,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-13.1116676330563,-60.5347537994367,PMAQ
2516543,110028,,,CELSO MAESINA ME,LABORATORIO BIORON ROLIM DE MOURA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA RECIFE,4407,CENTRO,76940000,Norte,RO,Rolim de Moura,(69)4422326,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-11.72215,-61.77813,CNES_GEO
7529732,110018,,,SAPATERA ROCHA FARMACIA LTDA ME,FARMACIA MEGA FARMA,FARMACIA,,,M,AV CARLOS DORNEJES,149,APEDIA,76970000,Norte,RO,Pimenta Bueno,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FARMACIA,-11.6723638,-61.1984811,GOOGLE
7668112,110004,04092714000128,PREFEITURA MUNICIPAL DE CACOAL,MUNICIPIO DE CACOAL,NEPS NUCLEO DE EDUCACAO PERMANENTE EM SAUDE,CONSULTORIO ISOLADO,,,M,RUA ANISIO SERRAO,2432,CENTRO,76960970,Norte,RO,Cacoal,069- 3907- 4091,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES,-11.4221768,-61.4465548,GOOGLE
6259049,110030,,,CENTRAL DE DIAGNOSTICO LTDA ME,CENTRAL DE DIAGNOSTICO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA CAPITAO CASTRO,3419,CENTRO,76980094,Norte,RO,Vilhena,3322-7417,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-12.73405,-60.14458,CNES_GEO
2516446,110011,,,LABORATORIO SANTA MARIA LTDA,LABORATORIO SANTA MARIA JARU,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA RIO DE JANEIRO,2794,CENTRO,76890000,Norte,RO,Jaru,(69)35211788,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.45124,-62.48018,CNES_GEO
5500400,110004,,,REABILITAR SERVICOS DE FISIOTERAPIA LTDA ME,REABILITAR CLINICA DE FISIOTERAPIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV CUIABA,2668,CENTRO,76963731,Norte,RO,Cacoal,069-3441-6950,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-11.43681,-61.442,CNES_GEO
3255026,110012,,,RADIOCLIN DIAGNOSTICO POR IMAGEM LTDA,RADIOCLIN,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PARANA,1210,CASA PRETA,76900020,Norte,RO,Ji-Paraná,(69)4223333,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR IMAGEM,-10.89007,-61.92702,CNES_GEO
7229127,110030,,,E G CLINICA DE SAUDE HUMANA LTDA,GRATO SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA CAPITAO CASTRO,3152,CENTRO,76980150,Norte,RO,Vilhena,69 3322-1190,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-12.73292,-60.12332,CNES_GEO
7543751,110004,,,ULTRACENTER CENTRO DE ULTRA SONOGRAFIA CACOAL LTDA EPP,ULTRACENTER,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SAO PAULO,2539,CENTRO,76964101,Norte,RO,Cacoal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM",-11.4221768,-61.4465548,GOOGLE
5468833,110011,,,D QUAQUIO CLINICA FISIOTERAPICA LTDA,CLINICA DE FISIOTERAPIA REABILITAR,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV PADRE ADOLPHO RHOL,2582,SETOR 05,76890000,Norte,RO,Jaru,69 - 3521 4445,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-10.43369,-62.4714,CNES_GEO
2497522,110025,04632212000142,PREFEITURA MUNICIPAL DE PRESIDENTE MEDICI,MUNICIPIO DE PRESIDENTE MEDICI,CSD NOVO RIACHUELO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO,S/N,ZONA RURAL,76916000,Norte,RO,Presidente Médici,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-11.1732050162267,-61.9094386835297,PMAQ
7332963,110010,00394544004091,DISTRITO SANITARIO ESPECIAL INDIGENA DE PORTO VELHO,DISTRITO SANITARIO ESPECIAL INDIGENA DE PORTO VELHO,POLO BASE DE GUAJARA MIRIM RO,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,AV PRINCESA IZABEL,3462,10 DE ABRIL,76850000,Norte,RO,Guajará-Mirim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO A SAUDE DA POPULACAO INDIGENA,-10.783,-65.339,CNES_GEO
6776094,110004,,,ALAYANA FLAVIA MATUDA,ORAL BABY,CONSULTORIO ISOLADO,,,M,RUA ANTONIO DE PAULA NUNES,1436,CENTRO,76963784,Norte,RO,Cacoal,069-3441-6053,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-11.42182,-61.44778,CNES_GEO
7307640,110020,,,MARIA DE M RIBEIRO ME,CITOMED,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV CALAMA,6997,APONIA,76824167,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-8.762,-63.904,CNES_GEO
7257619,110018,04092680000171,PREFEITURA MUNICIPAL DE PIMENTA BUENO,PREFEITURA MUNICIPAL DE PIMENTA BUENO,FARMACIA CENTRAL MUNICIPAL DE PIMENTA BUENO,FARMACIA,,,M,AV JK,62,ALVORADA,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-11.673,-61.193,CNES_GEO
5708737,110028,04394805000118,PREFEITURA MUNICIPAL DE ROLIM DE MOURA,PREFEITURA MUNICIPAL DE ROLIM DE MOURA,PSF CIDADE ALTA II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV CECILIA MERELIS,5728,CIDADE ALTA,76940000,Norte,RO,Rolim de Moura,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE,-11.71805,-61.75963,CNES_GEO
6974694,110092,01587887000129,PREFEITURA MUNICIPAL DE CHUPINGUAIA,PREFEITURA MUNICIPAL DE CHUPINGUAIA,CENTRO DE FISIOTERAPIA CHUPINGUAIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA OSVALDO CRUZ,1416,CENTRO,76990000,Norte,RO,Chupinguaia,693346-1103,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| ATENCAO A SAUDE DA POPULACAO INDIGENA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-12.5559039799685,-60.9064865112305,SISMOB
7221282,110020,,,JADIL FRANCISCO FUSTURATH JUNIOR EIRELI EPP,CARDIO SERVICE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA MARECHAL DEODORO,3165,OLARIA,76801266,Norte,RO,Porto Velho,69 3229 1001,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-8.76257,-63.87385,CNES_GEO
6905528,110020,,,CORPO DE BOMBEIROS MILITAR DO ESTADO DE RONDONIA,CORPO DE BOMBEIROS MILITAR DE RONDONIA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,AVENIDA CAMPOS SALES,3254,OLARIA,76801246,Norte,RO,Porto Velho,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-8.7547461,-63.9068974,GOOGLE
7466730,110012,,,CARLOS HENRIQUE A DE CARVALHO,CLINICA ODONTOLOGICA CARLOS HENRIQUE,CONSULTORIO ISOLADO,,,M,PARANAENSES,29,URUPA,76900299,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8827624,-61.9585794,GOOGLE
6283454,110002,,,SESMET SERV ESPEC EM MEDICINA DO TRAB LTDA,SESMET,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV JK,1340,SETOR 2,76873156,Norte,RO,Ariquemes,69 36352231,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.91665,-63.03881,CNES_GEO
7015461,110020,,,M W R ALMEIDA ROCHA LTDA,CLINICA MARCELO ALMEIDA PLASTICA E SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA MANOEL LAURENTINO DE SOUZA,2743,EMBRATEL,76820776,Norte,RO,Porto Velho,69 3225 5159,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76182,-63.90196,CNES_GEO
7597231,110012,,,RAQUEL DA SILVA MOURA MEDEIROS,RAQUEL DA SILVA MOURA MEDEIROS,CONSULTORIO ISOLADO,,,M,DOM BOSCO,1385,CENTRO,76900020,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8793753,-61.9440549,GOOGLE
5377293,110020,,,RONDONIA SERVICOS DE NEUROLOGIA E NEUROCIRURGIA S S LTDA,RONDONIA SERVICOS DE NEUROLOGIA E NEUROCIRURGIA,CONSULTORIO ISOLADO,,,E,RUA ALVARO MAIA,1600,OLARIA,78900900,Norte,RO,Porto Velho,69-32241613,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75402,-63.90015,CNES_GEO
3002314,110004,,,TIMOTEO LANGE FILHO,CONSULTORIO ODONTOLOGICO TIMOTEO LANGE,CONSULTORIO ISOLADO,,,M,AV PORTO VELHO,2749,CENTRO,76963859,Norte,RO,Cacoal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.43277,-61.44641,CNES_GEO
7044070,110030,,,BRESSAN MACEDO LTDA ME,FISIOFORMA,CONSULTORIO ISOLADO,,,M,RUA GERALDO MAGELA BARBOSA,448,CENTRO,76980060,Norte,RO,Vilhena,69 3322-5109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.73405,-60.14458,CNES_GEO
5565928,110030,,,ARI NOGUEIRA DA ROCHA,CONSULTORIO ODONTOLOGICO ARI NOGUEIRA DA ROCHA,CONSULTORIO ISOLADO,,,M,AVENIDA LIBERDADE,4435,CENTRO,76980022,Norte,RO,Vilhena,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.73405,-60.14458,CNES_GEO
5676002,110020,,,ALESSANDRA SABRINA RODRIGUES GURGEL,ALESSANDRA SABRINA RODRIGUES GURGEL,CONSULTORIO ISOLADO,,,E,AV CARLOS GOMES,1543,CENTRO,78903030,Norte,RO,Porto Velho,69-32246146,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75995,-63.89665,CNES_GEO
5976472,110011,,,MARINA TERAN TAPIA,CONSULTORIO ODONTOLOGICO MARINA TERAN TAPIA JARU,CONSULTORIO ISOLADO,,,M,RUA RIO GRANDE DO NORTE,1218,SETOR 1,76890000,Norte,RO,Jaru,99947299,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.43249,-62.47328,CNES_GEO
2744147,110175,84722917000190,PREFEITURA MUNICIPAL DE VALE DO ANARI,PREFEITURA MUNICIPAL DE VALE DO ANARI,PS LINHA PA 18 LINHA DA BARRAGEM VALE DO ANARI,POSTO DE SAUDE,,,M,LINHA PA 18 LINHA DA BARRAGEM,S/N,ZONA RURAL,76867000,Norte,RO,Vale do Anari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66335602337249,-61.9076545536518,SISMOB
7456026,110020,,,SETTON SERVICOS EM SAUDE LTDA,SETTON SERVICOS EM SAUDE,CONSULTORIO ISOLADO,,,M,RUA QUINTINO BOCAIUVA,1850,SAO CRISTOVAO,76804076,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7558751,-63.8934415,GOOGLE
6816258,110020,,,M C LEDO SILVA SERVICOS MEDICOS,CLINICA DR MIGUEL LEDO CIRURGIA PLASTICA,CONSULTORIO ISOLADO,,,E,RUA DOM PEDRO II,637,CENTRO,76801151,Norte,RO,Porto Velho,69 3229 0077,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76264,-63.90416,CNES_GEO
3929698,110030,,,CARLOS VALDIR LIMA RIBEIRO,CONSULTORIO ODONTOLOGICO CARLOS VALDIR LIMA RIBEIRO,CONSULTORIO ISOLADO,,,M,AV CAPITAO CASTRO,4762,CENTRO,76980010,Norte,RO,Vilhena,69 3322-3652,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.73405,-60.14458,CNES_GEO
7288123,110020,,,G P DE CARVALHO EPP,VIVER CLINICA PSICOLOGICA,CONSULTORIO ISOLADO,,,M,AVENIDA AMAZONAS,2945,NOCA PORTO VELHO,76820163,Norte,RO,Porto Velho,99845412,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76182,-63.90196,CNES_GEO
7353537,110012,,,JOZICLEY FERREIRA CASTANHARO,INSTITUTO FERREIRA DE ODONTOLOGIA,CONSULTORIO ISOLADO,,,M,AV BRASIL,612,NOVA BRASILIA,76908408,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.882,-61.944,CNES_GEO
2496194,110018,04092680000171,PREFEITURA MUNICIPAL DE PIMENTA BUENO,PREFEITURA MUNICIPAL DE PIMENTA BUENO,PS LINHA 080 DIMBA PIMENTA BUENO,POSTO DE SAUDE,,,M,LINHA 080 DIMB,S/N,ZONA RURAL,76970000,Norte,RO,Pimenta Bueno,(69)4512719,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.67482,-61.19099,CNES_GEO
5212189,110020,,,JOAQUINA APARECIDA MARQUES DO ROSARIO,JOAQUINA APARECIDA MARQUES DO ROSARIO,CONSULTORIO ISOLADO,,,E,RUA AMAZONAS,3305,NOVA PORTO VELHO,78910000,Norte,RO,Porto Velho,69-3222-2496,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76219,-63.87194,CNES_GEO
7109849,110020,,,INSTITUTO DE OLHOS CAIUS PRIETO LTDA ME,INSTITUTO CAIUS PRIETO,CONSULTORIO ISOLADO,,,M,RUA JULIO DE CASTILHO,232,CENTRO,76801078,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76244,-63.89804,CNES_GEO
6326102,110011,,,CONSULTORIO MEDICO E ODONTOLOGICO DR GREGORIO TEOFANES,SAUDE DA FAMILIA,CONSULTORIO ISOLADO,,,M,RUA FLORIANPOLIS,1719,SETOR 07,76890000,Norte,RO,Jaru,3521 6776,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.45331,-62.48218,CNES_GEO
5120160,110020,,,GEANE RESENDE MATOS,CLINICA DE REABILITACAO FONOAUDIOLOGIA,CONSULTORIO ISOLADO,,,E,RUA ELIAS GORAYEB,1441,NOSSA SENHORA DAS GR,78915150,Norte,RO,Porto Velho,69-3229-4868,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76013,-63.88749,CNES_GEO
3413632,110020,,,P S A GONDIM,P GONDIM SERVICOS MEDICO CIRURGICOS,CONSULTORIO ISOLADO,,,E,RUA AFONSO PENA,78,CENTRO,76801080,Norte,RO,Porto Velho,(69) 3224 6428,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76329,-63.90233,CNES_GEO
7708181,110012,,,GLAUCYA DANIELLA ALVES DE FREITAS BARBOSA,GLAUCYA DANIELLA ALVES DE FREITAS BARBOSA,CONSULTORIO ISOLADO,,,M,AVELINO ARACAJU,1284,RIACHUELO,76900020,Norte,RO,Ji-Paraná,06934230824,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8793753,-61.9440549,GOOGLE
6613691,110012,,,CENTRO AUDITIVO DE JI PARANA LTDA,AUDIOCENTER,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA BRASIL,408,BRASIL,76900020,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.88665,-61.91526,CNES_GEO
7733690,110020,,,PAP TEEN CLINICA DE PEDIATRIA E ADOLESCENCIA LTDA ME,PAP TEEN CLINICA DE PEDIATRIA E ADOLESCENCIA,CONSULTORIO ISOLADO,,,M,RUA RAFAEL VAZ E SILVA,2255,SAO CRISTOVAO,76804006,Norte,RO,Porto Velho,69 3221 9625,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7561741,-63.892124,GOOGLE
7658311,110045,,,CENTRO MEDICO GENISES LTDA ME,CENTRO MEDICO GENISES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA CABIXI,1176,SETOR 02,76880000,Norte,RO,Buritis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.2098054885864,-63.8296775817871,SEDE MUNICIPIO
