co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2473828,240670,08113466000105,PREFEITURA MUNICIPAL DE LAJES,PREFEITURA MUNICIPAL DE LAJES,CENTRO DE SAUDE PEDRO LOPES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PRACA DA MATRIZ,S/N,CENTRO,59535000,Nordeste,RN,Lajes,( 0)84532205,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE VIGILANCIA EM SAUDE",-5.69883035878165,-36.242735126413,PMAQ
2474026,240880,08113631000129,PREFEITURA MUNICIPAL DE PARAZINHO,PREFEITURA MUNICIPAL DE PARAZINHO,UNIDADE INTEGRADA DE SAUDE DE PARAZINHO,UNIDADE MISTA,,,M,RUA VICE PREFEITO ERONIDES TEIXEIRA DA SILVA,71,CENTRO,59586000,Nordeste,RN,Parazinho,36970227,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE TRAUMATOLOGIA E ORTOPEDIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM",-5.21917,-35.83893,CNES_GEO
2475014,240540,08159071000143,PREFEITURA MUNICIPAL DE JAPI,PREFEITURA MUNICIPAL DE JAPI,EQUIPE DE SAUDE DA FAMILIA DE QUEIMADAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO QUEIMADAS,S/N,Z RURAL,59213000,Nordeste,RN,Japi,(84)32970082,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-6.46109,-35.94008,CNES_GEO
2375214,240180,08161614000167,PREFEITURA MUNICIPAL DE BREJINHO,PREFEITURA MUNICIPAL DE BREJINHO,UBS JOAO PAULO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CONJ JOAO PAULO II,S/N,SITIO TABULEIRO,59219000,Nordeste,RN,Brejinho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO",-6.19257905870004,-35.3573540540418,PMAQ
3280454,240220,08365017000154,PREFEITURA MUNICIPAL DE CANGUARETAMA,UNIDADE PSF CENTRO II,UBS CENTRO II,POSTO DE SAUDE,,,M,CONJUNTO ANA CATARINO,S/N,CENTRO,59190000,Nordeste,RN,Canguaretama,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE",-6.36813,-35.14421,PMAQ
3895602,241150,08144800000198,PREFEITURA MUNICIPAL DE SANTO ANTONIO,PREFEITURA MUNICIPAL DE SANTO ANTONIO,CEO CENTRO DE ESPEC ODONTO ARLETE AZEVEDO BARBALHO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DR PEDRO VELHO,S/N,CENTRO,59255000,Nordeste,RN,Santo Antônio,(84) 32822659,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.311,-35.479,CNES_GEO
2410575,240260,08004061000139,,SECRETARIA MUNICIPAL DE SAUDE DE CEARAMIRIM,UBS PRIMAVERA,POSTO DE SAUDE,,,M,POVOADO DE PRIMAVERA,S/N,ZONA RURAL,59570000,Nordeste,RN,Ceará-Mirim,(84)3274 3211,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.58735251426681,-35.3951811790456,PMAQ
7112661,240810,24518573000170,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,USB 09,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA DOS POTIGUARES,300,DIX SEPT ROSADO,59054280,Nordeste,RN,Natal,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.81553,-35.23034,CNES_GEO
6187803,241250,08355463000188,PREFEITURA MUNICIPAL DE SAO MIGUEL,CENTRO DE ESPECIALIDADES ODONTOLOGICAS,CENTRO DE ESPECIALIDADES ODONTOLOGICAS CEO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CHICO MIZAEL,99,CENTRO,59920000,Nordeste,RN,São Miguel,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.21481,-38.49683,CNES_GEO
7474598,240325,,,D M LABORATORIO DE ANALISE CLINICAS LTDA,LABORATORIO POTENGI,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA COMANDANTE PETIT,967,BOA ESPERANCA,59140640,Nordeste,RN,Parnamirim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.90949,-35.25779,SEDE MUNICIPIO
2474301,240030,,,APAMI DE AFONSO BEZERRA,HOSPITAL MATERNIDADE DR TEODULO AVELINO,HOSPITAL GERAL,,,M,RUA CEL ANTONIO PEDRO,286,CENTRO,59510000,Nordeste,RN,Afonso Bezerra,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.4985,-36.5001,CNES_GEO
2375427,240890,,,JOSE PEREIRA DA COSTA,JOSE PEREIRA DA COSTA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO LUIZ DOS SANTOS,025,CENTRO,59360000,Nordeste,RN,Parelhas,(84)3471-2829,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-6.68838,-36.65797,CNES_GEO
3169200,240200,,,LABORATORIO DE ANALISES INACIO GOMES LTDA,LABORATORIO DE ANALISES INACIO GOMES LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA CORONEL MARTINIANO,554,CENTRO,59300000,Nordeste,RN,Caicó,(84)4211854,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.45981,-37.099,CNES_GEO
6290086,240710,,,SOCIEDADE MEDICA PATUENSE LTDA ME,BIOLAB RN,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DR PEDRO MATOS,431,CENTRO,59280000,Nordeste,RN,Macaíba,,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.858,-35.354,CNES_GEO
4014332,241230,08146425000115,PREFEITURA MUNICIPAL DE SAO JOSE DE CAMPESTRE,PREFEITURA MUNICIPAL DE SAO JOSE DO CAMPESTRE,POSTO DE SAUDE MUNICIPAL S J CAMPESTRE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DA PARAIBA,01,PARAIBA,59275000,Nordeste,RN,São José do Campestre,( ),ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO,-6.32478833198529,-35.7128405570974,PMAQ
2665433,240200,08096570000139,PREFEITURA MUNICIPAL DE CAICO,PREFEITURA MUNICIPAL DE CAICO,UNIDADE DE SAUDE DA FAMILIA IX SOLEDADE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CICERO ANTONIO DA SILVA,S/N,SOLEDADE,59300000,Nordeste,RN,Caicó,(84) 34171147,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO",-6.47344708442669,-37.1026325225819,PMAQ
2665816,240200,,,INSTITUTO DE RADIOLOGIA DE CAICO,INSTITUTO DE RADIOLOGIA DE CAICO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,D,RUA MANOEL ELPIDIO,S/N,PENEDO,59300000,Nordeste,RN,Caicó,(84)34171252,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-6.45981,-37.099,CNES_GEO
7603916,241440,08234155000102,PREFEITURA MUNICIPAL DE TOUROS,SECRETARIA MUNICIPAL DE SAUDE DE TOUROS,CAF DE TOUROS,FARMACIA,,,M,AV 27 DE MARCO,S/N,CENTRO,59584000,Nordeste,RN,Touros,8432632200,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA| SERVICO DE FARMACIA| SERVICO DE FARMACIA,-5.19282,-35.45661,SEDE MUNICIPIO
2381184,241250,,,ASSOC DE PROTECAO E ASSISTENCIA A MAT E A INFANCIA APAMI,MATERNIDADE DOM ELISEU MENDES,UNIDADE MISTA,,,M,RUA CORONEL JOAO PESSOA,101,CENTRO,59920000,Nordeste,RN,São Miguel,(84)3532036,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.21481,-38.49683,CNES_GEO
2656582,240810,,,LABORATORIO MEDICO ROMILDO FREIRE PESSOA LTDA,LABORATORIO ROMILDO PESSOA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA SERGIO SEVERO,2002,LAGOA NOVA,59063380,Nordeste,RN,Natal,(84) 32065508,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.81906,-35.21596,CNES_GEO
2550253,240325,08170862000255,PREFEITURA MUNICIPAL DE PARNAMIRIM,PREFEITURA MUNICIPAL DE PARNAMIRIM,UBS EMAUS III PARQUE DAS ORQUIDEAS WILSON MOREIRA MENEZE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROFESSORA MARIA SOCIANA DE ANDRADE,S/N,PARQUE DAS ORQUIDEAS,59148780,Nordeste,RN,Parnamirim,(84)6448487,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA,-5.91036975825394,-35.2592090738617,PMAQ
4014219,241170,08160467000100,PREFEITURA MUNICIPAL DE SAO BENTO DO TRAIRI,PREFEITURA MUNICIPAL DE SAO BENTO DO TRAIRI,UMS GERACINA MARIA DE OLIVEIRA,UNIDADE MISTA,,,M,RUA ABILIO ALVES,50,CENTRO,59210000,Nordeste,RN,São Bento do Trairí,(84)2980104,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA",-6.34455,-36.08229,CNES_GEO
4012569,240220,08365017000154,PREFEITURA MUNICIPAL DE CANGUARETAMA,PREFEITURA MUNICIPAL DE CANGUARETAMA,UBS PIQUIRI II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA OZORIO CHAVES,S/N,PIQUIRI,59190000,Nordeste,RN,Canguaretama,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.37492521572032,-35.1285396639931,PMAQ
2503700,240800,08348971000139,PREFEITURA MUNICIPAL DE MOSSORO,PREFEITURA MUNICIPAL DE MOSSORO,UBS IZABEL BEZERRA DE ARAUJO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DOMINGOS JULIAO NASCIMENTO,S/N,ZONA RURAL DO JUCURI,59607140,Nordeste,RN,Mossoró,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-5.19380123470868,-37.3568741367043,PMAQ
4014065,241120,08358889000195,PREFEITURA MUNICIPAL DE SANTA CRUZ,MUNICIPIO DE SANTA CRUZ,POSTO DE SAUDE DE BOA VISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO BOA VISTA,S/N,ZONA RURAL,59200000,Nordeste,RN,Santa Cruz,,ATENDIMENTO SOMENTE PELA MANHA,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-6.17463827133161,-36.0383534431447,PMAQ
6577679,241080,08357634000108,PREFEITURA DE RIACHO  DE SANTANA,MUNICIPIO DE RIACHO DE SANTANA,SECRETARIA DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,RUA MANOEL DE SOUSA LIMA,S/N,CENTRO,59987000,Nordeste,RN,Riacho de Santana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.26135,-38.31731,CNES_GEO
6438288,241440,,,CLINICA E LABORATORIO F LAB LTDA ME,CENTRO CLINICO DE TOUROS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV 27 DE MARCO,326,CENTRO,59584000,Nordeste,RN,Touros,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.19918,-35.46101,CNES_GEO
2410230,240990,,,ALDIR ROSA DE SOUZA,LABORATORIO DE ANALISES CLINICAS ALDIR ROSA DE SOUZA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA FELIX RODRIGUES,306,CENTRO,59504000,Nordeste,RN,Pendências,,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.25773,-36.72385,CNES_GEO
2389215,240800,08348971000139,PREFEITURA MUNICIPAL DE MOSSORO,PREFEITURA MUNICIPAL DE MOSSORO,HOSPITAL MUNICIPAL SAO CAMILO DE LELLIS,HOSPITAL ESPECIALIZADO,,,M,RUA MANOEL CRISTNO DE MORAES,123,NOVA BETANEA,59611380,Nordeste,RN,Mossoró,(84)3161166,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",HOSPITAL DIA,-5.17932,-37.35354,CNES_GEO
2374919,241150,08144800000198,PREFEITURA MUNICIPAL DE SANTO ANTONIO,PREFEITURA MUNICIPAL DE SANTO ANTONIO,CENTRO DE SAUDE DE SANTO ANTONIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ANA DE PONTES,136,CENTRO,59255000,Nordeste,RN,Santo Antônio,(84) 2822659,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ENDOSCOPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-6.30945682525616,-35.4757118225087,PMAQ
4012445,240170,08002404000126,PREFEITURA MUNICIPAL DE BOM JESUS,PREFEITURA MUNICIPAL DE BOM JESUS,UNIDADE MISTA SEVERINA AZEVEDO DE OLIVEIRA,UNIDADE MISTA,,,M,RUA ALMIR FREIRE,112,CENTRO,59270000,Nordeste,RN,Bom Jesus,(84)2532207,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.984,-35.581,CNES_GEO
6192521,240810,,,LABORATORIO R GARCIA LTDA ME,LABORATORIO R GARCIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA JOAQUIM FAGUNDES,700,TIROL,59022500,Nordeste,RN,Natal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.80051,-35.20291,CNES_GEO
5033101,240200,,,MARCO POLO AYRES DO REGO,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA DR PIRES FERREIRA,247,CENTRO,59300000,Nordeste,RN,Caicó,8434214444,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL,-6.45981,-37.099,CNES_GEO
6551548,240110,08077265000108,PREFEITURA MUNICIPAL DE AREIA BRANCA,PREFEITURA MUNICIPAL DE AREIA BRANCA,UBS N S APARECIDA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRAVESSA JOAO ROLIM,S/N,NOSSA SENHORA APAREC,59655000,Nordeste,RN,Areia Branca,84 33324936,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO",-4.96012330055222,-37.1349263191212,PMAQ
3663965,240800,,,CLINICA DE TERAPIA OCUPACIONAL LTDA,CLINICA DE TERAPIA OCUPACIONAL,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA FERREIRA ITAJUBA,279,SANTO ANTONIO,59611030,Nordeste,RN,Mossoró,3317 - 5090,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-5.18504,-37.34554,CNES_GEO
