co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6617212,221100,05522917000170,FUNDACAO MUNICIPAL DE SAUDE,FUNDACAO MUNICIPAL DE SAUDE,CENTRO DE ATENCAO PSICOSSOCIAL CAPSIII SUL,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,COSTA RICA,466,TRES ANDARES,64018500,Nordeste,PI,Teresina,86 32216422,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ATENCAO PSICOSSOCIAL,-5.09488,-42.78392,CNES_GEO
3679993,220570,02388030000142,SMS DE LUIS CORREIA,SECRETARIA MUNICIPAL DE SAUDE DE LUIS CORREIA,CENTRO DE ACOMPANHAMENTO PSSICOSOCIAL DE LUIS CORREIA CAPS I,CENTRO DE ATENCAO PSICOSSOCIAL,,,E,MANOEL ALVES,809,CENTRO,64220000,Nordeste,PI,Luís Correia,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE ATENCAO PSICOSSOCIAL,-2.89636,-41.65906,CNES_GEO
2323338,221100,06553564000138,SECRETARIA ESTADUAL DE SAUDE,INSTITUTO DE DOENCAS TROPICAIS NATAN PORTELLA,INSTITUTO DE DOENCAS TROPICAIS NATAN PORTELLA,HOSPITAL GERAL,,,M,RUA GOV RAIMUNDO ARTUR DE VASCONCELOS,151,CENTRO,64001450,Nordeste,PI,Teresina,(86) 3221 3413,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE FISIOTERAPIA| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A DSTHIVAIDS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| HOSPITAL DIA| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.0865,-42.80457,CNES_GEO
2366657,220060,06554752000180,,SMS DE ANGICAL DO PIAUI,PS CALDEIRAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO CALDEIRAO,S/N,CALDEIRAO,64410000,Nordeste,PI,Angical do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.11029744148237,-42.6934933662402,PMAQ
6915337,220010,02875123000100,SMS DE AGRICOLANDIA,SMS DE AGRICOLANDIA,PS BURACO DAGUA,POSTO DE SAUDE,,,M,POVOADO BURACO DAGUA,S/N,RURAL,64440000,Nordeste,PI,Agricolândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-5.78419446945174,-42.6349353790271,PMAQ
2325306,220550,06554786000256,JOSE DE FREITAS PREFEITURA,SMS DE JOSE DE FREITAS,PSF VERTENTE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VIL A VERTENTE,S/N,ZONA RURAL,64110000,Nordeste,PI,José de Freitas,(86)2641329,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE,-4.76305063948266,-42.5783745315456,PMAQ
2364751,221130,,,CENTRO DE ENDOSCOPIA DE VALENCA,ENDOCLIN,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA ENGENHEIRO ELESBAO VELOSO,345,CENTRO,64300000,Nordeste,PI,Valença do Piauí,(86)4651294,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ENDOSCOPIA,-6.40753,-41.7481,CNES_GEO
7176104,220320,01958265000160,SMS CURIMATA,SMS CURIMATA,SERVICO DE ATENDIMENTO MOVEL DE URGENCIA SAMU CURIMATA 01,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,E,RUA JK,S/N,CENTRO,64960000,Nordeste,PI,Curimatá,(89) 3574-1387,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-10.036,-44.306,CNES_GEO
7512031,220027,02660575000166,SMS DE ALEGRETE DO PIAUI,ACADEMIA DA SAUDE,ACADEMIA DA SAUDE ELIAS JOAQUIM LEAL,POLO ACADEMIA DA SAUDE,,,M,RUA MANOEL SANCHES LEAL,S/N,CENTRO,64675000,Nordeste,PI,Alegrete do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO BASICA,-7.23909,-40.85458,SEDE MUNICIPIO
3656586,220350,02682675000193,SMS E MEIO AMBIENTE DE ELESBAO VELOSO,SMS DE ELESBAO VELOSO,UBS MOSQUEADA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE MOSQUEADA,S/N,MOSQUEADA,64325000,Nordeste,PI,Elesbão Veloso,( )86382510,ATENDIMENTO SOMENTE PELA MANHA,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-6.02738499641401,-42.1779513359058,PMAQ
7312539,220173,02433932000153,SMS E ASSITENCIA SOCIALSEMSAS DE BETANIA DO PIAUI,SMS DE BETANIA DO PIAUI,LABORATORIO REGIONAL DE PROTESE DENTARIA LRPD,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA CLARO RODRIGUES,S/N,CENTRO,64753000,Nordeste,PI,Betânia do Piauí,(89) 3497-0050,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-8.14469,-40.79751,CNES_GEO
2325160,220605,01696914000100,SMS DE MASSAPE DO PIAUI,SMS DO MASSAPE DO PIAUI,PS BAIXIO DO DECA,POSTO DE SAUDE,,,M,LOCALIDADE BAIXIO DO DECA,S/N,ZONA RURAL,64573000,Nordeste,PI,Massapê do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.56872177124001,-41.050007343291,PMAQ
2366819,220430,03543912000106,SMS DE FRONTEIRAS,SMS DE FRONTEIRAS,UNIDADE BASICA DE SAUDE POCO DA AREIA PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POV POCO DA AREIA,S/N,Z RURAL,64690000,Nordeste,PI,Fronteiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE,-7.02375054359416,-40.7207393646228,PMAQ
7747853,221100,,,INSTITUTO LATO SENSU LTDA EPP,INSTITUTO LATO SENSU,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CINEGRAFISTA MARQUES,857,FATIMA,64049482,Nordeste,PI,Teresina,8632336031,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.0652529,-42.795785,GOOGLE
2323281,221100,,,CASA DE SAUDE E MATERNIDADE TERESINA LTDA,CASAMATER,HOSPITAL GERAL,,,M,AVLEONIDAS MELO,370,PICARRA,64015120,Nordeste,PI,Teresina,(86)3 2156700,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE HEMOTERAPIA| SERVICO DE ENDOSCOPIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE PNEUMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE FARMACIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE HEMOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE HEMOTERAPIA| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| TRANSPLANTE| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| CIRURGIA VASCULAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| CIRURGIA VASCULAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| TRANSPLANTE| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.09453,-42.79815,CNES_GEO
3277429,221100,,,OTOGASTRO,OTOGASTROCLINICA DE OTORRINOLARINGOLOGIA GASTROENT E MEDIC,CONSULTORIO ISOLADO,,,M,RUA GOV ARTUR DE VASCONCELOS SL 201,670,PICARRA,64001450,Nordeste,PI,Teresina,(86)2212151,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ATENCAO A SAUDE AUDITIVA,-5.09239,-42.80172,CNES_GEO
3469344,221120,02366381000152,SECRETARIA MUNICIPAL DE SAUDE DE URUCUI,SECRETARIA MUNUCIPAL DE SAUDE URUCUI,POSTO DE SAUDE PRATINHA,POSTO DE SAUDE,,,M,PRATINHA,S/N,PRATINHA,64860000,Nordeste,PI,Uruçuí,(89)5441407,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE,-7.83236145973183,-44.4745445251452,PMAQ
6548857,220273,02667961000180,SECRETARIA MUNICIPAL DE SAUDE DE COIVARAS,SECRETARIA MUNICIPAL DE SAUDE DE COIVARAS,SECRETARIA MUNICIPAL DE SAUDE DE COIVARAS,CENTRAL DE GESTAO EM SAUDE,,,M,RUA JOAO DO MONTE FURTADO,540,CENTRO,64335000,Nordeste,PI,Coivaras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-5.09573,-42.20134,CNES_GEO
6278914,220935,02639174000124,SMS DE SANTANA DO PIAUI,SMS DE SANTANA DO PIAUI,PS FRANCISCO FERREIRA DA CUNHA,POSTO DE SAUDE,,,M,LOCALIDADE LAGOA SECA,S/N,ZONA RURAL,64615000,Nordeste,PI,Santana do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.94816589355449,-41.4868211746204,PMAQ
2406845,221100,05522917000170,FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA,CENTRO DE SAUDE DR EVALDO CARVALHO NOVA BRASILIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANISIO PIRES,S/N,NOVA BRASILIA,64004550,Nordeste,PI,Teresina,(86) 3215 9146,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA",-5.05392551422104,-42.8301787376391,PMAQ
7040768,220910,00998376000137,SMS DE SANTA CRUZ DO PIAUI,SMS DE SANTA CRUZ DO PIAUI,SECRETARIA MUNICIPAL DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,RUA MARECHAL DEODORO,185,CENTRO,64545000,Nordeste,PI,Santa Cruz do Piauí,89 3445-1253,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-7.18537,-41.76845,CNES_GEO
2406276,221100,,,LABORATORIO DE PATOLOGIA E ANALISES CLINICAS DE TERESINA LTD,PRONTOANALISES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 24 DE JANEIRO,215,CENTRO,64001230,Nordeste,PI,Teresina,(86)2212780,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.09141,-42.81106,CNES_GEO
6306640,220880,00621525000144,SMS DE REGENERACAO,SMS DE REGENERACAO,CENTRO DE ESPECIALIDADES ODONTOLOGICAS CEO I DE REGENERACAO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA ANTONIO NEIVA,245,CENTRO,64490000,Nordeste,PI,Regeneração,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL,-6.238,-42.688,CNES_GEO
3922952,221050,06554810000508,SMS DE SAO PEDRO DO PIAUI,SAO PEDRO DO PIAUI PREFEITURA,CENTRO DE ESPECIALIDADES ODONTOLOGICAS CEO I DE SAO PEDRO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA BEJAMIM CONSTANT,S/N,CENTRO,64430000,Nordeste,PI,São Pedro do Piauí,(86) 32801549,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.92884,-42.72226,CNES_GEO
6827756,220770,06554430000131,PREFEITURA MUNICIPAL DE PARNAIBA,PREFEITURA MUNICIPAL DE PARNAIBA,CENTRO DE ESPECIALIDADE EM SAUDE DR ODIVAL REZENDE,POLICLINICA,,,M,RUA BANDEIRANTE,256,BOA ESPERANCA,64215670,Nordeste,PI,Parnaíba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM,-2.905,-41.777,CNES_GEO
7279396,220177,01612568000126,SMS DE BOA HORA,SECRETARIA MUNICIPAL DE SAUDE DE BOA HORA,UBSF RAIMUNDO NONATO DE RESENDE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROJETADA 01,S/N,PLANALTO SAO RAIMUND,64108000,Nordeste,PI,Boa Hora,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","TELECONSULTORIA| SERVICO DE VIGILANCIA EM SAUDE| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-4.411,-42.086,CNES_GEO
2367823,220370,04266498000190,SECRETARIA MUNICIPAL DE SAUDE DE ESPERANTINA,SECRETARIA MUNICIPAL DE SAUDE,UBS SR MIROCLES SAMPAIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA BERNARDO BEZERRA,S/N,SANTA LUZIA,64180000,Nordeste,PI,Esperantina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| TELECONSULTORIA",-3.90341877937306,-42.2492551803577,PMAQ
7206968,220250,02865724000123,SMS DE CARACOL,SMS CARACOL,CINOBILINA GONCALVES DIAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO ASSENTAMENTO SACO,S/N,SERRINHA,64795000,Nordeste,PI,Caracol,8935891365,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE,-9.27325033359024,-43.3357429504395,SISMOB
2324849,220050,06268076000189,SMS DE AMARANTE,SMS VARZEA,PS DE VARZEA,POSTO DE SAUDE,,,M,BAIRRO VARZEA,S/N,ZONA RURAL,64400000,Nordeste,PI,Amarante,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.24500870704633,-42.8266382217395,PMAQ
6703623,220770,,,CENTRO DE CARDIOLOGIA SANTA EDWIRGENS LTDA,CENTRO DE CARDIOLOGIA SANTA EDWIRGENS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ANISIO DE ABREU,1841,SAO JOSE,64218200,Nordeste,PI,Parnaíba,86 3321.2501,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-2.91059,-41.78192,CNES_GEO
5011787,221050,06554810000508,SMS DE SAO PEDRO DO PIAUI,SMS DE SAO PEDRO,CENTRO DE ATENCAO PSICOSOCIAL DE SAO PEDRO DO PIAUI,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA LEONIDAS MELO,S/N,ALTO DA CRUZ,64430000,Nordeste,PI,São Pedro do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-5.929,-42.719,CNES_GEO
6937535,220980,06554828000178,PREFEITURA MUNICIPAL DE SAO GONCALO DO PIAUI,CENTRO DE REABILITACAO MUNICIPAL DONA ISAURA,CRM DONA ISAURA DE SAO GONCALO DO PIAUI,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV MARECHAL CASTELO BRANCO,S/N,CENTRO,64435000,Nordeste,PI,São Gonçalo do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-5.98547,-42.70458,CNES_GEO
5157536,221100,,,MARIA DE NAZARE CAMPOS ALMEIDA,MARIA DE NAZARE CAMPOS ALMEIDA,CONSULTORIO ISOLADO,,,M,RUA SETE DE SETEMBRO,903,CENTRO,64000210,Nordeste,PI,Teresina,86 3221 3734,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-5.08408,-42.81559,CNES_GEO
7273630,220194,02372388000187,SMS DE BOQUEIRAO DO PIAUI,SMS DE BOQUEIRAO DO PIAUI,LABORATORIO REGIONAL DE PROTESE DENTARIA LRPD,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA 26 DE JANEIRO,263,CENTRO,64283000,Nordeste,PI,Boqueirão do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-4.487,-42.074,CNES_GEO
7412347,221040,01734317000114,SMS DE SAO MIGUEL DO TAPUIO,SMS DE SAO MIGUEL DO TAPUIO,UBS ALDENORA ARAUJO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA NILO CAMPELO DE MATOS,50,SAO LUIS,64330000,Nordeste,PI,São Miguel do Tapuio,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.5022,-41.32073,SEDE MUNICIPIO
5318602,220770,,,FRANCISCA MARIA SIQUEIRA SILVA COELHO,FRANCISCA MARIA SIQUEIRA SILVA COELHO,CONSULTORIO ISOLADO,,,M,RUA RIACHUELO,834,CENTRO,64202280,Nordeste,PI,Parnaíba,86- 3321-2164,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-2.9043,-41.77669,CNES_GEO
2777584,220770,,,JOSE RAIMUNDO ANDRADE CIA LTDA,CLINICA SAO LUCAS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RIACHUELO,668,CENTRO,64200280,Nordeste,PI,Parnaíba,(86)33211525,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-2.9052,-41.77431,CNES_GEO
7538707,220810,00704788000117,SMS DE PIMENTEIRAS,SMS DE PIMENTEIRAS,CENTRO DE ATENCAO PSICOSSOCIAL DE PIMENTEIRAS CAPS I,CENTRO DE ATENCAO PSICOSSOCIAL,,,E,RUA PROJETADA 15,S/N,VILA NOVA,64320000,Nordeste,PI,Pimenteiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-6.24062,-41.41819,SEDE MUNICIPIO
2325322,220550,06554786000256,JOSE DE FREITAS PREFEITURA,SECRETARIA MUNICIPAL DE SAUDE DE JOSE DE FREITAS,PS GRACIOSA,POSTO DE SAUDE,,,M,VILA GRACIOSA,S/N,ZONA RURAL,64110000,Nordeste,PI,José de Freitas,(86)2641329,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-4.76305063948266,-42.5783745315456,PMAQ
7269722,220010,02875123000100,SMS DE AGRICOLANDIA,SMS DE AGRICOLANDIA,LRPD DE AGRICOLANDIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AV CENTRAL,S/N,CENTRO,64440000,Nordeste,PI,Agricolândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-5.799,-42.669,CNES_GEO
2366487,221135,41522103000107,SECRETARIA MUNICIPAL DE SAUDE DE VARZEA BRANCA,SMS DE VARZEA BRANCA,PS DE VARZEA BRANCA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PRACA SANTA TERESINHA,S/N,CENTRO,64773000,Nordeste,PI,Várzea Branca,(86)5841108,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-9.23654108934563,-42.9694445350297,PMAQ
