co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7305389,250890,08898124000148,,MUNICIPIO DE MAMANGUAPE,UNIDADE DE SAUDE DA FAMILIA CIDADE NOVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CIDADE NOVA,S/N,CENTRO,58280000,Nordeste,PB,Mamanguape,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-6.839,-35.126,CNES_GEO
3081117,250400,,,CENTRO DIAGNOSTICO DE ANALISES CLINICA LTDA POSTO III,CENTRO DE DIAGNOSTICO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,JOSE DE ALENCAR,477,PRATA,58401000,Nordeste,PB,Campina Grande,(83)3212103,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS,-7.22412,-35.89808,CNES_GEO
2591928,250610,08737694000156,PREFEITURA MUNICIAPAL DE FAGUNDES,PREFEITURA MUNICIPAL DE FAGUNDES,UBSF DO TRAPICHE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO TRAPICHE,S/N,ZONA RURAL,58487000,Nordeste,PB,Fagundes,(83)5031001,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.34284758567789,-35.8345913887013,PMAQ
7236042,250370,08923971000115,PREFEITURA MUNICIPAL DE CAJAZEIRAS,PREFEITURA MUNICIPAL DE CAJAZEIRAS,CENTRO DE REABILITACAO FISICA DE CAJAZEIRAS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA BARAO DO RIO BRANCO,1010,COCODE,58900000,Nordeste,PB,Cajazeiras,35314734,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-6.89,-38.562,CNES_GEO
5330823,250100,08927105000100,PREFEITURA MUNICIPAL ARARUNA,MUNICIPIO DE ARARUNA,POLICLINICA BENJAMIN GOMES MARANHAO,POLICLINICA,,,M,CONJ MARIZETE DUTRA,00,CENTRO,58233000,Nordeste,PB,Araruna,(83)33731127,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM,-6.55585,-35.74748,CNES_GEO
2342936,251370,09159666000161,PREFEITURA MUNICIPAL DE SANTA RITA,PREFEITURA MUNICIPAL DE SANTA RITA,SERVICO DE VIGILANCIA SANITARIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AV SENADOR JOSE AMERICO,60,CENTRO,58300220,Nordeste,PB,Santa Rita,(83)2291052,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.12431,-34.97999,CNES_GEO
2356813,250750,,,CLINICA E CONSULTORIA DE IMAGEM DR ROBERTO NEY LTDA,CLINICA E CONSULTORIA DE IMAGEM DR ROBERTO NEY LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV MARECHAL DEODORO DA FONSECA,395,TORRE,58040140,Nordeste,PB,João Pessoa,(83) 3221-2137,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| MEDICINA NUCLEAR,-7.12205,-34.86773,CNES_GEO
2606275,250403,01612304000172,PREFEITURA MUNICIPAL DE CAPIM,PREFEITURA MUNICIPAL DE CAPIM,UNIDADE DE SAUDE ANILDA SOUTO ROCHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA LUIZ VIEIRA,054,CENTRO,58287000,Nordeste,PB,Capim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM",-6.91621,-35.17222,PMAQ
6866751,251455,01612684000145,PREFEITURA MUNICIPAL DE SAO JOSE DE PRINCESA,PREFEITURA MUNICIPAL DE SAO JOSE DE PRINCESA PB,VIGILANCIA SANITARIA DE SAO JOSE DE PRINCESA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA DA BOA VISTA,S/N,CENTRO,58758000,Nordeste,PB,São José de Princesa,(83) 3491-1003,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.7427542209623,-38.0985474586476,PMAQ
2363941,250690,09072430000193,PREFEITURA MUNICIPAL DE ITABAIANA,PREFEITURA MUNICIPAL DE ITABAIANA,PSF ACUDE DAS PEDRAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PAULO AFONSO,10,ACUDE DAS PEDRAS,58360000,Nordeste,PB,Itabaiana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.3309315,-35.3375333858727,PMAQ
7266588,251590,08790172000118,PREFEITURA MUNICIPAL DE SERRARIA,PREFEITURA MUNICIPAL DE SERRARIA,NUCLEO DE APOIO A SAUDE DA FAMILIA,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA PEDRO GONDIM,58,CENTRO,58395000,Nordeste,PB,Serraria,8332751281,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE APOIO A SAUDE DA FAMILIA,-6.82,-35.633,CNES_GEO
3356396,250480,08939936000194,PREFEITURA MUNICIPAL DE COREMAS,MUNICIPIO DE COREMAS,UNIDADE DE SAUDE DA FAMILIA SANGRADOURO PSF VI,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA MECANICA,S/N,DNOCS,58770000,Nordeste,PB,Coremas,(83)34331435,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.99926,-37.93518,CNES_GEO
7259352,251660,08944092000170,PREFEITURA MUNICIPAL DE TAVARES,FUNDO MUNICIPAL DE SAUDE DE TAVARES,CENTRO ATENDIMENTO ESPECIALIZADO TEREZINHA NOBREGA MORAIS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA SAO MIGUEL,98,CENTRO,58753000,Nordeste,PB,Tavares,(83)34501179,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.636,-37.878,CNES_GEO
7029659,251130,,,JOSE JAMES PEREIRA ALVES ME,J M EXAMES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOAO AGRIPINO,S/N,CENTRO,58765000,Nordeste,PB,Piancó,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.19802,-37.92953,CNES_GEO
2336812,250970,08778268000160,SECRETARIA DE SAUDE DO ESTADO DA PARAIBA,SECRETARIA DO ESTADO DE SAUDE,HOSPITAL REGIONAL SANTA FILOMENA,HOSPITAL GERAL,,,D,RUA EPAMINONDAS AZEVEDO,S/N,CENTRO,58500000,Nordeste,PB,Monteiro,(83) 3351 2145,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ENDOSCOPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE OFTALMOLOGIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-7.89149,-37.11688,CNES_GEO
2399814,250750,,,HOSPITAL E MATERNIDADE DO 1 AGRUPAMENTO DE ENGENHARIA,HOSPITAL DE GUARNICAO DE JOAO PESSOA,HOSPITAL GERAL,,,M,AV EPITACIO PESSOA,2205,ESTADOS,58030002,Nordeste,PB,João Pessoa,(83) 3224-3495,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",TRANSPLANTE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.11958,-34.85065,CNES_GEO
2607549,251200,08741688000172,,MUNICIPIO DE POCINHOS,UBSF ACACIO MARINHO ALCANTARA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO DE NAZARE,S/N,ZONA RURAL,58150000,Nordeste,PB,Pocinhos,(83)33841083,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.07861726936986,-36.05644228101,PMAQ
3043312,250150,08927915000159,PREFEITURA MUNICIPAL DE BANANEIRAS,PREFEITURA MUNICIPAL DE BANANEIRAS,U S F ANTONIO MARQUES NETO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROJETADA,S/N,CONJ MAJ AUGUSTO BEZ,58220000,Nordeste,PB,Bananeiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-6.74250483512859,-35.6293272972097,PMAQ
3179176,251530,,,SERGINA LAURA PINHEIRO VILAR,CENTRO ANALISE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA SIMPLICIO COELHO,155,CENTRO,58340000,Nordeste,PB,Sapé,(83)2832258,ATENDIMENTO SOMENTE A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.095,-35.233,CNES_GEO
2357143,251530,08917080000156,PREFEITURA MUNICIPAL DE SAPE,PREFEITURA MUNICIPAL DE SAPE,UNIDADE SAUDE DA FAMILIAPSF XI CASTRO PINTO I,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R JULIO RIQUE FERREIRA,55,CENTRO,58340000,Nordeste,PB,Sapé,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-7.087111,-35.2304326165497,PMAQ
2313642,250400,,,CLINICA DE CIRURGIA E ENDOSCOPIA DIGESTIVA LTDA,HOSPITAL CAMPINA GRANDE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,TREZE DE MAIO,393,CENTRO,58400290,Nordeste,PB,Campina Grande,(83)3412773,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ENDOSCOPIA| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-7.22062,-35.8846,CNES_GEO
2342367,250950,08739351000201,FUNDO MUNICIPAL DE SAUDE DE MONTADAS,FUNDO MUNICIPAL DE SAUDE DE MONTADAS,UBSF SEVERINA ARAUJO SOUZA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SAO JOSE,S/N,CENTRO,58145000,Nordeste,PB,Montadas,(83)33811032,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.08909633845497,-35.9582754292669,PMAQ
3056724,250750,,,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO,HOSPITAL ALBERTO URQUIZA WANDERLEY,HOSPITAL GERAL,,,M,AV MINISTRO JOSE AMERICO DE ALMEIDA,1450,TORRE,58040300,Nordeste,PB,João Pessoa,(83)32160216,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE HEMOTERAPIA| TRANSPLANTE| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| TRANSPLANTE| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| TRANSPLANTE| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ENDOSCOPIA| SERVICO DE CIRURGIA REPARADORA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE PNEUMOLOGIA| TRANSPLANTE| SERVICO DE FARMACIA| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| TRANSPLANTE| SERVICO DE HEMOTERAPIA| SERVICO DE ENDOSCOPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| TRANSPLANTE| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS",-7.12945,-34.85775,CNES_GEO
7557779,251080,09084815000170,,MUNICIPIO DE PATOS,UNIDADE DE PRONTO ATENDIMENTO DR OTAVIO PIRES DE LACERDA,PRONTO ATENDIMENTO,,,M,RUA DO PRADO,S/N,LIBERDADE,58703000,Nordeste,PB,Patos,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE URGENCIA E EMERGENCIA,-7.02141,-37.2748,SEDE MUNICIPIO
2341417,250750,,,SERVICOS NEFROLOGICOS FIUZA CHAVES NEFRUZA,NEFRUZA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SINESIO GUIMARAES,290,TORRE,58030000,Nordeste,PB,João Pessoa,(83)3225-1619,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| CIRURGIA VASCULAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ATENCAO A DOENÇA RENAL CRONICA| CIRURGIA VASCULAR| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.11962,-34.85336,CNES_GEO
6528880,250970,09073628000191,PREFEITURA MUNICIPAL DE MONTEIRO,MUNICIPIO DE MONTEIRO,CENTRO DE REABILITACAO CER II,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA WAGNER AUGUSTO BEZERRA JAPIASSU,69,CENTRO,58500000,Nordeste,PB,Monteiro,83 3351 1513,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.89149,-37.11688,CNES_GEO
3503313,251620,08999674000153,PREFEITURA MUNICIPAL DE SOUSA,MUNICIPIO DE SOUSA,CAPS INFANTIL JOAO PAULO II,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA DR SILVA MARIZ II,S/N,CENTRO 1,58800290,Nordeste,PB,Sousa,(83)3522264,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-6.75896,-38.21616,CNES_GEO
5014999,250400,08993917000146,,MUNICIPIO DE CAMPINA GRANDE,CAPSI CENTRO CAMPINENSE DE INTERVENCAO PRECOCE,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,FELIX CAROLINO BARBOSA,548,ALTO BRANCO,58401485,Nordeste,PB,Campina Grande,(83)3321-7454,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-7.22039,-35.89915,CNES_GEO
6407943,250020,08939944000130,,MUNICIPIO DE AGUIAR,SECRETARIA MUNICIPAL DE SAUDE DE AGUIAR,CENTRAL DE GESTAO EM SAUDE,,,M,AV FRANCISCO DEMETRIO,S/N,CENTRO,58778000,Nordeste,PB,Aguiar,(83)3499-1040,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-7.09305,-38.17013,CNES_GEO
2682710,251550,08874695000142,PREFEITURA MUNICIPAL DE SERRA BRANCA,PREFEITURA MUNICIPAL DE SERRA BRANCA,HOSPITAL GERAL DE SERRA BRANCA,HOSPITAL GERAL,,,M,RAUL DA COSTA LEAO,S/N,CENTRO,58580000,Nordeste,PB,Serra Branca,(83)33542855,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE OFTALMOLOGIA",-7.48735,-36.66423,CNES_GEO
2605430,250010,09145368000112,,PREFEITURA MUNICIPAL DE AGUA BRANCA,HOSPITAL QUITERIA MARIA DE OLIVEIRA,UNIDADE MISTA,,,M,RUA JOSE PEDRO FIRMINO,63,CENTRO,58748000,Nordeste,PB,Água Branca,(83)34811339,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.51511,-37.64112,CNES_GEO
6736068,251670,08883951000168,FUNDO MUNICIPAL DE SAUDE DE TEIXEIRA,FUNDO MUNICIPAL DE SAUDE DE TEIXEIRA,NASF NUCLEO DE APOIO AO SAUDE DA FAMILIA,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA CORONEL JOAO DE OLIVEIRA LIRA,S/N,CENTRO,58735000,Nordeste,PB,Teixeira,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.22391,-37.25306,CNES_GEO
5663504,251080,,,CLINICA RADIOLOGICA DE PATOS LTDA,CLINICA RADIOLOGICA DE PATOS LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA BOSSUET WANDERLEY,449,CENTRO,58700410,Nordeste,PB,Patos,(83) 3421-2985,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.03223,-37.27539,CNES_GEO
2592215,251720,01613339000126,PREFEITURA MUNICIPAL DE VIEIROPOLIS,PREFEITURA MUNICIPAL DE VIEIROPOLIS,ESF DE CACHOEIRA DOS ALVES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO CACHOEIRA DOS ALVES,S/N,ZONA RURAL,58822000,Nordeste,PB,Vieirópolis,(83)5212478,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE CONTROLE DE TABAGISMO",-6.50639533996563,-38.2564759254444,PMAQ
2364417,250153,01612512000171,PREFEITURA MUNICIPAL DE BARAUNA,PREFEITURA MUNICIPAL DE BARAUNA,ESF I SEVERINO LUIZ FERNANDES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA GETULIO VARGAS,S/N,CENTRO,58188000,Nordeste,PB,Baraúna,(83)36331151,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA",-6.64240503523788,-36.2530413530428,PMAQ
2342499,251370,09159666000161,PREFEITURA MUNICIPAL DE SANTA RITA,PREFEITURA MUNICIPAL DE SANTA RITA,UNIDADE DE PSF FORTE VELHORIBEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO DE FORTE VELHO,135,ZONA RURAL,58300970,Nordeste,PB,Santa Rita,(83) 30499500,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-6.98747634887675,-34.8752188682546,PMAQ
6941117,250970,09073628000191,PREFEITURA MUNICIPAL DE MONTEIRO,MUNICIPIO DE MONTEIRO,CENTRAL DE REGULACAO MEDICA DE URGENCIAS DE MONTEIRO PB,CENTRAL DE REGULACAO MEDICA DAS URGENCIAS,,,M,RUA EPAMINONDAS DE AZEVEDO,S/N,CENTRO,58500000,Nordeste,PB,Monteiro,8828 3384,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-7.89149,-37.11688,CNES_GEO
