co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6381189,530010,,,CLINICA ANGIOMEDI S S LTDA,CLINICA ANGIOMEDI MULHER,CONSULTORIO ISOLADO,,,E,SMHN QUADRA,02,ASA NORTE,70710904,Centro-Oeste,DF,Brasília,30362354,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78525,-47.88988,CNES_GEO
7353103,530010,,,PELLE VITTA DERMATOLOGIA S S LTDA,PELLE VITTA,CONSULTORIO ISOLADO,,,E,SHLN ST HOSPITAL LOCAL NORTE BL F,10,ASA NORTE,70770568,Centro-Oeste,DF,Brasília,6132013111,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78,-47.93,CNES_GEO
3056198,530010,,,CENTRO DE MEDICINA NUCLEAR DE BRASILIA LTDA,NUCLEOS CENTRO DE MEDICINA NUCLEAR,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS QUADRA 716 CONJUNTO B BLOCO 04 CONSULTORIOS,S/N,ASA SUL,70390700,Centro-Oeste,DF,Brasília,3346-3282,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
5526795,530010,,,CLINICA MM ENDOCRINOLOGIA E PEDRIATRIA,CLINICA MM ENDOCRINOLOGIA E PEDRIATRIA,POLICLINICA,,,E,SHLS QUADRA 716 CONJUNTO L BLOCO 02 SALA,204,ASA SUL,70390908,Centro-Oeste,DF,Brasília,61-33465252,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
7037341,530010,,,AMG NUT CLIN NUTRICAO ESPORTIVA E BARIATRICA LTDA,NUT CLIN,POLICLINICA,,,E,SEPS EQ 709 909 CONJ A BLOCO B SALA 214 E 223,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,61 3242-2777,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
5913233,530010,,,ODOUS CONSULTORIO ODONTOLOGICO LTDA ME,OROUS ONDONTOLOGIA ESPECIALIZADA,CONSULTORIO ISOLADO,,,E,SRTVN QDA 701 CONJUNTO C,124,ASA NORTE,70719903,Centro-Oeste,DF,Brasília,30375833,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78525,-47.88988,CNES_GEO
3364011,530010,,,CENTRO DE VOZ DE BRASILIA NUCLEO DE TRAT PESQUISA CONSULTORI,CENTRO DA VOZ,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS EQ 714 914 CONJ A NR 03 SALA,116,ASA SUL,70390145,Centro-Oeste,DF,Brasília,6132453143,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.7991,-47.89704,CNES_GEO
3106926,530010,,,REUMATOLOGIA E CLINICA MEDICA DR MARIO SOARES FERREIRA LTDA,REUMATOCLINICA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS EQ 709 909 CONJUNTO A BLOCO B SALA,407,ASA SUL,70390095,Centro-Oeste,DF,Brasília,61-33473319,ATENDIMENTO COM TURNOS INTERMITENTES,,-15.73871,-47.89337,CNES_GEO
3252485,530010,,,INSTITUTO ORTOPEDICO E TRAUMATOLOGICO DO DIST FEDERAL LTDA,IOT INSTITUTO ORTOPEDICO E TRAUMATOLOGICO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHL NORTE BLOCO F N 10 SALAS 101 102 E,106,ASA NORTE,70770560,Centro-Oeste,DF,Brasília,(61) 3274-2246,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.73871,-47.89337,CNES_GEO
3024938,530010,,,CLEAN DENT CONSULTORIO ODONTOLOGICO LTDA,CLEAN DENT,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SC NORTE QUADRA 01 BLOCO E N 50 SALA,1517,ASA NORTE,70711903,Centro-Oeste,DF,Brasília,(61) 3328.0198,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78954,-47.88397,CNES_GEO
6950841,530010,,,WF ODONTOLOGIA INTEGRADA SS LTDA,WF ODONTOLOGIA,CONSULTORIO ISOLADO,,,E,SRTV NORTE QUADRA 701 CONJUNTO C SALA 309 ALA A,124,ASA NORTE,70719903,Centro-Oeste,DF,Brasília,34253555,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.73678,-47.89371,CNES_GEO
6547192,530010,,,VALADAO CLINICA MULTIDISCIPLINAR LTDA,VALADAO FISIOFITNESS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHCN CL QUADRA 310 BLOCO C N,36,ASA NORTE,70756530,Centro-Oeste,DF,Brasília,61 3202-6200,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.79099,-47.88462,CNES_GEO
7162677,530010,,,HARMONY CENTRO ODONTOLOGICO LTDA,ORTO HARMONY CENTER,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SRTVS QD 701 BLOCO K SALA 317 E 318,317,ASA SUL,70340909,Centro-Oeste,DF,Brasília,61-3223-8743,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79414,-47.88254,CNES_GEO
3415465,530010,,,CLINICA DO TORAX E ENDOTORAX CENTRAL DE PNEUMOLOGIA CIRUR,ENDOTORAX,POLICLINICA,,,E,HL SUL QUADRA 716 CONJUNTO C BLOCO C,S/N,ASA SUL,70390905,Centro-Oeste,DF,Brasília,61 32457341,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82634,-47.92968,CNES_GEO
3113841,530010,,,REGINA RYROKO SAITO,REGINA RYROKO,CONSULTORIO ISOLADO,,,E,SCN QDA 01 BLOCO C,85,ASA NORTE,70711902,Centro-Oeste,DF,Brasília,33262475,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78814,-47.88318,CNES_GEO
3177548,530010,,,AC ODONTOCLINICA SS LTDA,AC CLINICA DENTARIA,CONSULTORIO ISOLADO,,,E,SC N QD 05 BL A BRASILIA SHOPPING,50,ASA NORTE,70310500,Centro-Oeste,DF,Brasília,61 33283366,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82292,-47.92575,CNES_GEO
3217086,530010,,,CENTRO ODONTOLOGICO CELSO SILVA SS LTDA,CENTRO ODONTOLOGICO CELSO SILVA,CONSULTORIO ISOLADO,,,E,SRTV SUL QD 701 CONJ E BLS 2 4,70,ASA SUL,70340902,Centro-Oeste,DF,Brasília,61 2252822,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82712,-47.92826,CNES_GEO
7391943,530010,,,MULIER LABORATORIO CLINICO LTDA EPP,POSTO ASA NORTE III,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,STN BLOCO N SALAS 301 E 302,S/N,ASA NORTE,70770130,Centro-Oeste,DF,Brasília,32475200,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
3117693,530010,,,GASTRO E FIGADO SERVICOS MEDICOS S S LTDA,GASTRO E FIGADO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS QUADRA 915 CONJUNTO N SALA 148 1 SUBSOLO,S/N,ASA SUL,70390150,Centro-Oeste,DF,Brasília,61 33450525,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80087,-47.88269,CNES_GEO
3212599,530010,,,BIOFACE CIRURGIA ORAL E MAXILOFACIAL EIRELI ME,CENTRO CLINICO ODONTOLOGICO RCS S C LTDA,CONSULTORIO ISOLADO,,,E,SCN QUADRA 02BLOCO D ENTRADA B,S/N,ASA NORTE,70712903,Centro-Oeste,DF,Brasília,61 30337067,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78685,-47.88409,CNES_GEO
3211762,530010,,,COBRAL CENTRO OTORRINO BRASILIA,COBRAL,CONSULTORIO ISOLADO,,,E,SHLS QUADRA 716 CONJUNTO B SALA,202,ASA SUL,70380700,Centro-Oeste,DF,Brasília,61981220248,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81295,-47.91254,CNES_GEO
6382703,530010,,,CEOSS CENTRO ESPECIALIZADO ODONTOLOGICO LTDA,CEOSS CENTRO ESPECIALIZADO ODONTOLOGICO,CONSULTORIO ISOLADO,,,E,SDN CONJUNTO NACIONAL,6037,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,61-33261482,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6798721,530010,,,MS2 CLINICA ODONTOLOGICA LTDA,MS2 CLINICA ODONTOLOGICA ESPECIALIZADA,CONSULTORIO ISOLADO,,,E,SETOR COMERCIAL NORTE QUADRA 01 BLOCO F,79,ASA NORTE,70711905,Centro-Oeste,DF,Brasília,61-33262666,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3933016,530010,,,BSB CIRURGIA REPARADORA E PROCEDIMENTOS CIRURGICOS LTDA,BSB CIRURGIA REPARADORA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHL SUL QUADRA 716 CONJUNTO L BLOCO 01 CONSULTORIO,09,ASA SUL,70390700,Centro-Oeste,DF,Brasília,(61) 3346-6573,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
5468256,530010,,,MACHADO E DAYRELL CLINICA DE PSICOLOGIA E PSIQUIATRIA LTDA,ESTACAO DE ATENCAO PSIQUICA,CONSULTORIO ISOLADO,,,E,SCN QDA 02 BLOCO D ENTRADA B,S/N,ASA NORTE,70712000,Centro-Oeste,DF,Brasília,33262235,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.787,-47.8843,CNES_GEO
3362159,530010,,,M ISRAEL SAUDE EIRELI EPP,M ISRAEL SAUDE,POLICLINICA,,,E,SGAS QD 915 CONJUNTO B BLOCO D SALA,02,ASA SUL,70390150,Centro-Oeste,DF,Brasília,61 3562-6002,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82253,-47.92872,CNES_GEO
7138946,530010,,,LABORATORIO DIAGNOSTICO DE ANALISES CLINICAS LTDA,LABORATORIO DIAGNOSTICO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,ST SGAS QD 613 CONJ C PARTE SUBSOLO,S/N,ASA SUL,70200730,Centro-Oeste,DF,Brasília,6130436110,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
6150314,530010,,,ONCOTEK INSTITUTO DE TRATAMENTO E PESQUISA ONCOLOGICA LTDA,ONCOTEK,POLICLINICA,,,E,SEPS 705 905,03,ASA SUL,70390055,Centro-Oeste,DF,Brasília,61 30358211,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80956,-47.8825,CNES_GEO
6959245,530010,,,MARIA DA CANDELARIA GUIMARAES BELO MOTA E SILVA,SAO BENTO,CONSULTORIO ISOLADO,,,E,SGAS QD 910 CJ B BL E SALAS 33 35 E 37,S/N,ASA SUL,70390100,Centro-Oeste,DF,Brasília,61-3244-4700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3452069,530010,,,CLINICA IMAGO ATENDIMENTO EM SAUDE MENTAL LTDA,CLINICA IMAGO,CONSULTORIO ISOLADO,,,E,SGAS QD 910,910,ASA SUL,70390100,Centro-Oeste,DF,Brasília,32445191,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.78014,-47.92916,CNES_GEO
6291155,530010,,,CJS CLINICAS ASSOCIADAS LTDA,CLINICA DA MULHER,CONSULTORIO ISOLADO,,,E,STN BLOCO N SALAS 140 A 142 TERREO,S/N,ASA NORTE,70770913,Centro-Oeste,DF,Brasília,6133400093,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78492,-47.88275,CNES_GEO
3401685,530010,,,CLINICA ODONTOLOGICA LUIS ARNALDO CARNEIRO SOCIEDADE SIMPLES,CLINICA ODONTOLOGICA LUIS ARNALDO CARNEIRO S C LTDA,CONSULTORIO ISOLADO,,,E,SC NORTE QUADRA 01 BLOCO F,79,ASA NORTE,70310500,Centro-Oeste,DF,Brasília,61 33270440,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78701,-47.8825,CNES_GEO
3274039,530010,,,KARLA ALBUQUERQUE,KARLA ALBUQUERQUE,CONSULTORIO ISOLADO,,,E,SC SUL QUADRA 02 BLOCO C SALA,513,ASA SUL,70314900,Centro-Oeste,DF,Brasília,33721599,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8252,-47.9229,CNES_GEO
5167493,530010,,,ESPACO CLINICO PROCESSOS PSICOLOGICOS E CONSULTORIA LTDA,ESPACO CLINICO PROCESSOS PSICOLOGICOS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SRTVN QD 701 CJ C N 124 SL 410 ALA B,S/N,ASA NORTE,70719903,Centro-Oeste,DF,Brasília,33263364,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81767,-47.91961,CNES_GEO
3029611,530010,,,ANALYSIS DIAGNOSTICOS ULTRA SONOGRAFICO E AVALIACAO FETAL,ANALYSIS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHL SUL QUADRA 716 CONJUNTO L BLOCO 02 SALA,401,ASA SUL,70390700,Centro-Oeste,DF,Brasília,61344525058,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.82629,-47.9289,CNES_GEO
5128730,530010,,,ARTCORPO CENTRO DE MEDICINA E ESTETICA LTDA,ARTCORPO CENTRO DE MEDICINA,CONSULTORIO ISOLADO,,,E,SRTV SUL QUADRA 701 BLOCO O,110,ASA SUL,70340909,Centro-Oeste,DF,Brasília,3226-5207,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79751,-47.89332,CNES_GEO
7720424,530010,,,MICRA LABORATORIO DE ANATOMIA PATOLOGICA E CITOPAT LTDA,MICRA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,SHCS CR COMERCIO RESIDENCIAL QUADRA 515 BLOCO B LJ,77,ASA SUL,70381520,Centro-Oeste,DF,Brasília,6132451275,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
3650146,530010,,,CENTRO DE CIRURGIA DIGESTIVA DO DF LTDA,CCD,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLN BLOCO F,10,ASA NORTE,70770560,Centro-Oeste,DF,Brasília,6139653333,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.73598,-47.89593,CNES_GEO
3333094,530010,,,INSTITUTO INTEGRADO DE ORTODONTIA E REABILITACAO ORAL LTDA,IORTO,CONSULTORIO ISOLADO,,,E,SC NORTE QUADRA 05 BLOCO A N 50 SALAS 205 206 207,S/N,ASA NORTE,70715900,Centro-Oeste,DF,Brasília,3328-6264,ATENDIMENTO COM TURNOS INTERMITENTES,,-15.78954,-47.88397,CNES_GEO
7418949,530010,,,MEDIGASTRO DIAGNOSTICO POR IMAGEM LTDA,MEDIGASTRO DIAGNOSTICO POR IMAGEM,POLICLINICA,,,E,ST SGAS QD 910 CONJUNTO B BLOCO A SALA 208,S/N,ASA SUL,70770566,Centro-Oeste,DF,Brasília,3244-9343,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
5849640,530010,,,INSTITUTO BRASILIENSE DE ONCOLOGIA LTDA,INSTITUTO DE ONCOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS 915 CONJUNTO N 2 SUBSOLO SALA,10,ASA SUL,70390160,Centro-Oeste,DF,Brasília,6133454424,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
7689179,530010,,,DIAGNOSTICOS DA AMERICA S A,EXAME MEDICINA DIAGNOSTICA ALERGOCLINICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,SHCLS QUADRA 716 CONJUNTO N BLOCO A LOTE,47,ASA SUL,70351716,Centro-Oeste,DF,Brasília,34333200,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
3973093,530010,,,MULTIMAGEM DIAGNOSTICO MEDICO POR IMAGEM LTDA,MULTIMAGEM,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLN BLOCO A CONJUNTO I SALA,405,ASA NORTE,70770561,Centro-Oeste,DF,Brasília,32024620,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.01068,-48.05994,CNES_GEO
6820131,530010,,,QFISIO SERVICOS DE FISIOTERAPIA LTDA,QFISIO,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,E,SGAS QDA 915 CONJUNTO N SALA 139,S/N,ASA SUL,70390150,Centro-Oeste,DF,Brasília,,,,-15.82742,-47.92896,CNES_GEO
5370108,530010,,,CLIMOB CLINICA MEDICA OFTALMOLOGICA DE BRASILIA LTDA,CLIMOB,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS QUADRA 716 CONJUNTO L BLOCO,01,ASA SUL,70390700,Centro-Oeste,DF,Brasília,(61) 3346-7928,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
6499953,530010,,,CLINICA ODONTOLOGICA NADIA NISHIMURA LTDA,CLINICA ODONTOLOGICA NADIA NISHIMURA,CONSULTORIO ISOLADO,,,E,SGAS QD 607 CONJUNTO B,S/N,ASA SUL,70200670,Centro-Oeste,DF,Brasília,6132443743,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82192,-47.89506,CNES_GEO
6308376,530010,,,NUCLEO ORTODONTICO DE BRASILIA SS ME,NOB,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SDN CONJUNTO A,S/N,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,(61)3036-6046,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.73558,-47.89587,CNES_GEO
7348541,530010,,,CLINICA EROS E PSIQUE LTDA ME,EROS E PSIQUE,CONSULTORIO ISOLADO,,,E,Q SEPS 714 914 N 30 SALA,204,ASA SUL,70390145,Centro-Oeste,DF,Brasília,(61) 99935.0071,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6202780,530010,,,PROMEDERI EXCELENCIA EM DIAGNOSTICOS POR IMAGEM SS LTDA,PROMEDERI,POLICLINICA,,,E,STN BLOCO N ED JAIME LEAL,S/N,ASA NORTE,70770700,Centro-Oeste,DF,Brasília,6133470046,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.80074,-47.89095,CNES_GEO
6688101,530010,,,PLENA CLINICA DE SAUDE FEMININA LTDA,PLENA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEUP SUL EQ 710 910 CONJUNTO D SALA,546548,ASA SUL,70390108,Centro-Oeste,DF,Brasília,(61) 3442-8196,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6749976,530010,,,WALQUIRIA QUIDA SALLES PEREIRA PRIMO,WALQUIRIA QUIDA SALLES PEREIRA PRIMO,CONSULTORIO ISOLADO,,,E,SHLS QD 716 CONJ L BLOCO 02 SALA,219,ASA SUL,70390700,Centro-Oeste,DF,Brasília,6134451866,ATENDIMENTO COM TURNOS INTERMITENTES,,-15.79722,-47.88718,CNES_GEO
5402697,530010,,,DANTE BRESOLIN,DANTE BRESOLIN,CONSULTORIO ISOLADO,,,E,SHLS QD 716 CENTRO MEDICO DE BRASILIA BLOCO D SA,08,ASA SUL,70390700,Centro-Oeste,DF,Brasília,61-32451544,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
7061331,530010,,,WGA CLINICA CIRURGICA ESTETICA LTDA,CLINICA WADAD ABDALA,POLICLINICA,,,E,SEUPS ENTREQUADRA 709 909 CONJUNTO A BLOCO B,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,61 33880807,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
7220308,530010,,,GERALDO JAIR VIEIRA SEGATTO LTDA ME,CLINICA SEGATTO,CONSULTORIO ISOLADO,,,E,SEPS 709 909 LOTE A BLOCO B,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,61-32631275,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8144,-47.91376,CNES_GEO
7498241,530010,,,CAS CIRUGIOES ASSOCIADOS LTDA,CAS CIRUGIOES ASSOCIADOS,CONSULTORIO ISOLADO,,,E,SGAS QD 610 CONJ F BLOCO 02 SALAS T 04 E T 05,S/N,ASA SUL,70200700,Centro-Oeste,DF,Brasília,61-3442-8414,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
5962315,530010,,,EXCELLENCE IMPLANTODONTIA E ESTETICA EIRELI ME,EXCELLENCE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SDN LOTE,S/N,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,61 30346585,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3056341,530010,,,CLINICA ODONTOLOGICA REGINALDO CASTEJON LTDA,RC REGINALDO CASTEJON ODONTOLOGIA ESPECIALIZADA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SRTVS QD701 CONJ D BL A SALAS 616 E 618,100,ASA SUL,70340907,Centro-Oeste,DF,Brasília,32258409,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81767,-47.91961,CNES_GEO
3470121,530010,,,DERMACLINIC CLINICA DERMATOLOGICA LTDA,DERMACLINIC,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEUPS EQ 709 909 CONJ A BLOCO A SALA 304 E 305,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,3443-5632,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81263,-47.9142,CNES_GEO
3056090,530010,,,CLINICA ODONTOLOGICA ARANTES,ODONTOCLINIC,CONSULTORIO ISOLADO,,,E,SHLS Q 716 CONJ L BLOCO 01 SALA,215,ASA SUL,70390700,Centro-Oeste,DF,Brasília,6132455859,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.82629,-47.9289,CNES_GEO
5032148,530010,,,TESLA CENTRO DE DIAGNOSTICO POR IMAGEM LTDA,TESLA CENTRO DE DIAGNOSTICO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,SGAS QD 613 CONJUNTO E,S/N,ASA SUL,70200730,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.83438,-47.91081,CNES_GEO
5692873,530010,,,POLICLINICA DA POLICIA CIVIL DO DISTRITO FEDERAL,POLICLINICA DA POLICIA CIVIL DO DISTRITO FEDERAL,POLICLINICA,,,E,SGAS 915,915,ASA SUL,70390150,Centro-Oeste,DF,Brasília,(61) 3207-5851,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82253,-47.92872,CNES_GEO
3102173,530010,,,URODIAGNOSTICO CENTRO DE DIAGNOSTICO EM UROLOGIA LTDA EPP,URODIAGNOSTICO CENTRO DE DIAGNOSTICO EM UROLOGIA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS 915,S/N,ASA SUL,70390150,Centro-Oeste,DF,Brasília,61 32457813,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.82629,-47.9289,CNES_GEO
5962293,530010,,,CLINICA ANAHATA SAUDE INTEGRAL LTDA,CLINICA DIALOGO,CONSULTORIO ISOLADO,,,E,EQ SEPS 715 915 CONJUNTO A BLOCO B CONSULTORIO 208,208,ASA SUL,70390155,Centro-Oeste,DF,Brasília,61 3346-5469,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.79722,-47.88718,CNES_GEO
5440874,530010,,,CLINICA DE MEDICINA OLIMPO LTDA EPP,CLINICA OLIMPO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS EQ QD 715 915 CJ A BL E CONSULTORIO 401 A 405,S/N,ASA SUL,70390155,Centro-Oeste,DF,Brasília,34474446,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.76369,-47.88116,CNES_GEO
6692486,530010,,,REUMATEXT ESPECIALIDADES MEDICAS LTDA,CENTRO DE REUMATOLOGIA DO DF,POLICLINICA,,,E,SGAN QUADRA 607 CONJUNTO A BLOCO B CONSULTORIO,217,ASA NORTE,70830300,Centro-Oeste,DF,Brasília,6141411321,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78331,-47.88563,CNES_GEO
7434731,530010,,,LEPRI PSICOLOGIA LTDA,AMPLIVITTA PSICOLOGIA APLICADA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS 616 LT 116 E 117 BL C SALA,221,ASA SUL,70200760,Centro-Oeste,DF,Brasília,33465284,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.77463,-47.92463,SEDE MUNICIPIO
5856108,530010,,,TOTAL ODONTO ODONTOLOGIA ESPECIALIZADA LTDA,TOTAL ODONTO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SRTVS QUADRA 701 CONJUNTO E BLOCO 2 4,70,ASA SUL,70340902,Centro-Oeste,DF,Brasília,30341980,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79709,-47.88734,CNES_GEO
3364216,530010,,,HOLTERDIAGNOSE SERVICOS CARDIOLOGICOS LTDA,HOLTERDIAGNOSE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS 716 CONJ C PARTE SALA,19,ASA SUL,70390700,Centro-Oeste,DF,Brasília,6132451298,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.82629,-47.9289,CNES_GEO
3266109,530010,,,PREODONTO PREVENCAO REABILITACAO E ESTETICA ODONTOLOGICA LTD,CENTRO ODONTOLOGICO INTEGRADO,CONSULTORIO ISOLADO,,,E,SGAS QD 915 CONJ B BL C SALA,04,ASA SUL,70310500,Centro-Oeste,DF,Brasília,061 3451042,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81767,-47.91961,CNES_GEO
3060438,530010,,,CLINICA DE DOENCAS RENAIS DE BRASILIA LTDA,CLINICA DE DOENCAS RENAIS DE BRASILIA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS 716 BLOCO L CENTRO CLINICO SUL TORRE 1,01,ASA SUL,70390700,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
