co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6967957,210480,06377063000148,PREFEITURA MUNICIPAL DE GRAJAU,MUNICIPIO DE GRAJAU,SAMU 192 SUPORTE BASICO DE VIDA III GRAJAU MA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA DAS VERBENIAS,S/N,CANOEIRO,65940000,Nordeste,MA,Grajaú,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.81801,-46.14414,CNES_GEO
2307383,210540,05648696000180,PREFEITURA MUNICIPAL DE ITAPECURU MIRIM,PREFEITURA MUNICIPAL DE ITAPECURU MIRIM,UNIDADE BASICA DE SAUDE PETRONIO DE ABREU,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO LEITE,S/N,CENTRO,65485000,Nordeste,MA,Itapecuru Mirim,(98)34632433,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.48072409629812,-44.0856027603137,PMAQ
2306662,210125,01611396000176,PREFEITURA MUNICIPAL DE BACABEIRA,PREFEITURA MUN DE BACABEIRA,CENTRO DE SAUDE FRANCISCO MARTINS DE SOUSA PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA BRASIL,S/N,PERI DE BAIXO,65143000,Nordeste,MA,Bacabeira,(98)33461079,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-2.91563630104056,-44.3493175506579,PMAQ
6897525,210530,,,CENTRO AVANCADO DA VISAO LTDA,CAV CENTRO AVANCADO DA VISAO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,R ALAGOAS,586,CENTRO,65900490,Nordeste,MA,Imperatriz,99 - 3524 0175,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-5.518,-47.48616,CNES_GEO
2465671,211010,06232615000120,PREFEITURA MUNICIPAL DE SANTA QUITERIA DO MARANHAO,PREFEITURA MUNICIPAL DE SANTA QUITERIA,UBSF DE BURITI SECO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BURITI SECO,S/N,BURITI SECO,65540000,Nordeste,MA,Santa Quitéria do Maranhão,(98) 4761166,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-3.50211262072526,-42.5637817382812,SISMOB
2454734,210780,06115117000105,,PREFEITURA MUNICIPAL DE PARNARAMA,UNIDADE DE SAUDE DA FAMILIA ANTONIO JOSE DE ASSUNCAO,POSTO DE SAUDE,,,M,POVOADO COITES,S/N,ZONA RURAL,65640000,Nordeste,MA,Parnarama,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-5.55910348892196,-43.3888721466052,PMAQ
2390493,210060,06157846000116,PREFEITURA MUNICIPAL DE AMARANTE DO MARANHAO,PREFEITURA MUNICIPAL DE AMARANTE DO MARANHAO MA,UBS FRANCISCO LEITE FONTES EQUIPE JENIPAPO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO JENIPAPO,S/N,GENIPAPO,65923000,Nordeste,MA,Amarante do Maranhão,( ),ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.40597081184371,-46.4445519447313,PMAQ
7299141,210409,,,L K A LIMA ME,PROTEC,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA PROFESSOR ANTONIO MANOEL,026,VILA VIANA,65943000,Nordeste,MA,Formosa da Serra Negra,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.435,-46.191,CNES_GEO
7731892,211250,,,APAE,ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS APAE DE TUT,CLINICA/CENTRO DE ESPECIALIDADE,,,D,AVENIDA PAULINO NEVES,S/N,CENTRO,65580000,Nordeste,MA,Tutóia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE FISIOTERAPIA| SERVICO DE REABILITACAO,-2.9189209,-42.3544831,GOOGLE
2450941,210290,06903553000130,PREFEITURA MUNICIPAL DE CARUTAPERA,PREFEITURA MUNICIPAL DE CARUTAPERA,CENTRO DE SAUDE SUZETE DE OLIVEIRA BORGES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV PADRE MARIO RACCA,S/N,CENTRO,65295000,Nordeste,MA,Carutapera,(98)33941802,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| TRANSPLANTE| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE FISIOTERAPIA",-1.20318531990048,-46.0204195976244,PMAQ
2530635,211130,,,MULTIMAGEM DIAGNOSTICOS MEDICOS S C LTDA EPP,MULTIMAGEM,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA NASCIMENTO DE MORAES,335,SAO FRANCISCO,65076320,Nordeste,MA,São Luís,(98) 3227 6399,ATENDIMENTO SOMENTE A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-2.53526,-44.30125,CNES_GEO
6179002,210340,05281738000198,PREFEITURA MUNICIPAL DE COELHO NETO,PREFEITURA MUNICIPAL DE COELHO NETO,UNIDADE DE SAUDE DA FAMILIA SANTANA,POSTO DE SAUDE,,,M,RUA DAS VIRTUDES,S/N,SANTANA,65620000,Nordeste,MA,Coelho Neto,98 3473 - 1101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS",-4.25473750013981,-43.0140136155495,PMAQ
2655888,211190,06896534000124,PREFEITURA MUNICIPAL DE SUCUPIRA DO NORTE,PREFEITURA MUNICIPAL DE SUCUPIRA DO NORTE,UNIDADE BASICA DE SAUDE PESQUEIRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO PESQUEIRO,1456,ZONA RURAL,65860000,Nordeste,MA,Sucupira do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-6.47295355796795,-44.2933988571154,PMAQ
2531631,210570,06021810000100,PREFEITURA DE LAGO DA PEDRA,PREFEITURA MUNICIPAL DE LAGO DA PEDRA,UNIDADE BASICA DE SAUDE DO POVOADO UNHA DE GATO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO UNHA DE GATO,01,LINHA DE GATO,65715000,Nordeste,MA,Lago da Pedra,(98)6441550,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-4.80340719223009,-45.3007292747484,PMAQ
6760538,210927,01613745000199,PREFEITURA MUNICIPAL DE PRESIDENTE SARNEY,PREFEITURA MUNICIPAL DE PRESIDENTE SARNEY,SEMUS PRESIDENTE SARNEY,CENTRAL DE GESTAO EM SAUDE,,,M,RUA MANOEL RODRIGUES,S/N,CENTRO,65204000,Nordeste,MA,Presidente Sarney,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-2.591,-45.364,CNES_GEO
7361572,211220,01803082000175,FUNDO MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE,SAMU 192 MOTOLANCIA TIMON,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,AVENIDA PAULO RAMOS,S/N,CENTRO,65630140,Nordeste,MA,Timon,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.094,-42.837,CNES_GEO
6490530,210910,06138366000108,,MUNICIPIO DE PRESIDENTE DUTRA,NUCLEO DE ASSISTENCIA A SAUDE DA FAMILIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DA CIBRAZEM,S/N,CIBRAZEM,65760000,Nordeste,MA,Presidente Dutra,99 3663 2468,ATENDIMENTO COM TURNOS INTERMITENTES,SERVICO DE FISIOTERAPIA| SERVICO DE APOIO A SAUDE DA FAMILIA,-5.29072165489181,-44.492332935332,PMAQ
6184952,210350,,,CLINICA DO CORACAO LTDA,CLINICA DO CORACAO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA BELA VISTA,S/N,SERRINHA,65690000,Nordeste,MA,Colinas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.026,-44.249,CNES_GEO
2308231,211130,,,CLINICA SAO MARCOS LTDA,CLINICA SAO MARCOS,HOSPITAL ESPECIALIZADO,,,M,AV GRANDE ORIENTE,23,RENASCENA,65075180,Nordeste,MA,São Luís,(09)82351055,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-2.50658,-44.29659,CNES_GEO
2449579,210950,05282801000100,PREFEITURA MUNICIPAL DE RIACHAO,PREFEITURA MUNICIPAL DE RIACHAO,UNIDADE BASICA DE SAUDE VEREADOR SEBASTIAO DE SALES LEITE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 230 KM,S/N,ALTO BONITO,65990000,Nordeste,MA,Riachão,9936034087,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.40818619728067,-46.9219636917101,PMAQ
2310511,210860,06200745000180,PREFEITURA MUNICIPAL DE PINHEIRO,PREFEITURA MUNICIPAL DE PINHEIRO,HOSPITAL REGIONAL DR ANTENOR ABREU,HOSPITAL GERAL,,,M,MARIA PINHEIRO PAIVA,S/N,ANTIGO AEROPORTO,65200000,Nordeste,MA,Pinheiro,(98)33812372,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-2.52139,-45.08239,CNES_GEO
2390469,210570,06021810000100,PREFEITURA DE LAGO DA PEDRA,PREFEITURA MUNICIPAL DE LAGO DA PEDRA,UNIDADE BASICA DE SAUDE DO BAIRRO VILA MANGUEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,Q04 LOTE13,13,VIEIRA NETO,65715000,Nordeste,MA,Lago da Pedra,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA",-4.55412268638598,-45.1383376121508,PMAQ
3883469,210530,06158455000116,PREFEITURA MUNICIPAL DE IMPERATRIZ,PREFEITURA MUNICIPAL DE IMPERATRIZ,CEO CENTRO DE ESPECIALIDADES ODONTOLOGICAS TRES PODERES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA ITAMAR GUARA,1,TRES PODERES,65901550,Nordeste,MA,Imperatriz,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.53321,-47.48729,CNES_GEO
5456630,211130,,,AMARAL E AMARAL OFTALMOLOGIA SC LTDA,AMARAL E AMARAL OFTALMOLOGIA SC LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DOS BICUDOS,S/N,RENASCENCA II,65075090,Nordeste,MA,São Luís,(98)32357373,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-2.49707,-44.28988,CNES_GEO
6457053,210100,06242846000114,PREFEITURA MUNICIPAL DE ARARI,PREFEITURA MUNICIPAL DE ARARI,UNIDADE DE VIGILANCIA EPIDEMIOLOGICA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AV DR JOAO DA SILVA LIMA,S/N,CENTRO,65480000,Nordeste,MA,Arari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-3.46068,-44.78224,CNES_GEO
6324320,210530,,,T L PINHO LABORATORIO DE ANALISES CLINICAS,CLINASES LABORATORIO DE ANALISES CLINICAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,R HERMES DA FONSECA,282,CENTRO,65900600,Nordeste,MA,Imperatriz,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.51766,-47.48768,CNES_GEO
2793644,210990,,,MARTINS SANTOS ANALISES CLINICAS LTDA,LABORATORIO MARCIO HENRIQUE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DA RAPOSA,327,CENTRO,65300088,Nordeste,MA,Santa Inês,(98) 36532973,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-3.67916,-45.38677,CNES_GEO
2655896,211190,06896534000124,PREFEITURA MUNICIPAL DE SUCUPIRA DO NORTE,PREFEITURA MUNICIPAL DE SUCUPIRA DO NORTE,HOSPITAL AUGUSTO DE SOUSA MILHOMEM,HOSPITAL GERAL,,,M,RUA JOAO PAIBANO,123,CENTRO,65860000,Nordeste,MA,Sucupira do Norte,(99)5591122,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-6.477,-44.192,CNES_GEO
5698979,210170,06217954000137,PREFEITURA MUNICIPAL DE BARREIRINHAS,PREFEITURA MUNICIPAL DE BARREIRINHAS,UNIDADE BASICA DE SAUDE DO AEROPORTO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA 15 DE NOVEMBRO,S/N,CEBOLA,65590000,Nordeste,MA,Barreirinhas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-2.747,-42.826,PMAQ
6206131,211130,,,PROLAB LABORATORIO DE ANALISES CLINICAS LTDA,PROLAB,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DO NORTE,252,CENTRO,65015020,Nordeste,MA,São Luís,(98) 3221-3967,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-2.53245,-44.29701,CNES_GEO
7427131,210087,01612539000164,PREFEITURA MUNICIPAL DE ARAGUANA,PREFEITURA MUNICIPAL DE ARAGUANA,UNIDADE BASICA DE SAUDE DA FAMILIA DA CURVA DA LINHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PRINCIPAL,S/N,CURVA DA LINHA,65368000,Nordeste,MA,Araguanã,9836511092,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-2.9468115,-45.6593487,GOOGLE
6209688,210750,02973240000106,SECRETARIA DE ESTADO DA SAUDE DO MARANHAO,SECRETARIA DE ESTADO DA SAUDE DO MARANHAO,UNIDADE MISTA DO MAIOBAO,UNIDADE MISTA,,,E,AVENIDA 13,S/N,MAIOBAO,65130000,Nordeste,MA,Paço do Lumiar,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE FARMACIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES,-2.532,-44.108,CNES_GEO
2461315,210325,01610134000197,PREFEITURA MUNICIPAL DE CIDELANDIA,PREFEITURA MUNICIPAL DE CIDELANDIA,POSTO DE SAUDE VIRACAO,POSTO DE SAUDE,,,M,POVOADO VIRACAO,S/N,POV VIRACAO,65921000,Nordeste,MA,Cidelândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-5.26676416397079,-47.8677964210496,PMAQ
6332358,211130,,,MONICA MARLETTI ALMEIDA CIA LTDA,CLINICA ODONTOLOGICA MARLETTI ALMEIDA,CONSULTORIO ISOLADO,,,M,AV DO VALE ED CARRARA,09,RENASCENCA II,65075810,Nordeste,MA,São Luís,(098) 3227-1335,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-2.53,-44.303,CNES_GEO
6734383,210220,06117071000155,PREFEITURA MUNICIPAL DE BURITI,PREFEITURA MUNICIPAL DE BURITI,UBSF DE VILA PINTOMBEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POV VILA PINTOMBEIRA,S/N,POVOADO,65515000,Nordeste,MA,Buriti,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-3.9428339,-42.9267368,PMAQ
5620473,210050,06997571000129,PREFEITURA MUNICIPAL DE ALTO PARNAIBA,PREFEITURA MUNICIPAL DE ALTO PARNAIBA,POSTO DE SAUDE IRMA CARMELITA LOCATELLI,POSTO DE SAUDE,,,M,RUA CAPITAO LINDOLFO LUSTOSA,S/N,SAO JOSE,65810000,Nordeste,MA,Alto Parnaíba,(89)35697522,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-9.11718249320957,-45.93066215515,PMAQ
2646307,211107,01612628000100,PREFEITURA MUNICIPAL DE SAO JOAO DO SOTER,PREFEITURA MUNICIPAL DE SAO JOAO DO SOTER,UNIDADE DE SAUDE DA FAMILIA MARIA DA INDIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO AXIXA,S/N,ZONA RURAL,65615000,Nordeste,MA,São João do Soter,99 3567-7025,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.11573926436997,-43.8181817951061,PMAQ
