co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2425149,231290,,,CLINICAS SAO LUCAS,CLINICA SAO LUCAS,POLICLINICA,,,M,AV DOM JOSE,800,CENTRO,62011000,Nordeste,CE,Sobral,(88) 3677 2300,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-3.682,-40.34052,CNES_GEO
7224540,230440,,,DANIELLE BRAGA DE OLIVEIRA,DANIELLE BRAGA DE OLIVEIRA,CONSULTORIO ISOLADO,,,M,RUA ERICO MOTA,56,PARQUELANDIA,60450175,Nordeste,CE,Fortaleza,32875487,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL,-3.73191,-38.51393,CNES_GEO
2724901,230590,07680846000169,PREF M IPUEIRAS,PREF MUN IPUEIRAS,POSTO DE SAUDE DE CARNAUBAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRAVESSA BENEDITO TADEU ARAGAO,S/N,PCA DA ESTACAO,62230000,Nordeste,CE,Ipueiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE CONTROLE DE TABAGISMO",-4.543785495,-40.7156965105938,PMAQ
8005850,230240,,,ANA LUCIA SALES MOURA,LABORATORIO DE ANALISES CLINICAS DIVINO ESPIRITO SANTO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA ANTONIO DOMINGUES,312,CENTRO,63870000,Nordeste,CE,Boa Viagem,34272420,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.13104,-39.7336,CNES_GEO
3625737,231200,07598659000130,PREFEITURA MUNICIPAL DE SANTANA DO ACARAU,PREFEITURA MUNICIPAL DE SANTANA DO ACARAU,UNIDADE DE SAUDE DA FAMILIA DA BAIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ZONA RURAL AVIS X,S/N,RURAL,62150000,Nordeste,CE,Santana do Acaraú,(88)3644 1322,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| TELECONSULTORIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE",-3.55100870132436,-40.24834871292,PMAQ
3310159,230440,,,ANGELA MARTA CARNEIRO AGUIAR,ANGELA MARTA CARNEIRO AGUIAR,CONSULTORIO ISOLADO,,,M,RUA CAROLINO DE AQUINO,161,FATIMA,60050140,Nordeste,CE,Fortaleza,(85)32722169,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-3.74788,-38.52745,CNES_GEO
7391439,230420,,,TARCISIO BENICIO DE ALMEIDA FILHO ME,KINESIO FISIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA TRISTAO GONCALVES,508,CENTRO,63100970,Nordeste,CE,Crato,8835212912,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.23384,-39.40576,SEDE MUNICIPIO
7643705,230540,,,CLINICA DE ENDOSCOPIA E ULTRASSONOGRAFIA SR DO BONFIM,CLINICA DE ENDOSCOPIA E ULTRASSONOGRAFIA SR DO BONFIM,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV ILIDIO SAMPAIO,2042,CENTRO,63430000,Nordeste,CE,Icó,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-6.40068,-38.85746,SEDE MUNICIPIO
3430146,230440,,,ADRIANA PONTUAL DE LEMOS CUNHA,ADRIANA PONTUAL DE LEMOS CUNHA,CONSULTORIO ISOLADO,,,M,RUA CARLOS VASCONCELOS,889,ALDEOTA,60115170,Nordeste,CE,Fortaleza,32619689,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL,-3.72946,-38.50958,CNES_GEO
7173288,230470,07827165000180,PREF M GRANJA,PREF M GRANJA,UNID BASICA DE SAUDE MARIA ARAGAO PEREIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE ESTREITO DOS MARTINS,S/N,LOCALIDADE ESTREITO,62430000,Nordeste,CE,Granja,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE VIGILANCIA EM SAUDE",-3.12166154115216,-40.8095741271973,SISMOB
2610922,231330,07849532000147,PREFEITURA MUNICIPAL DE TAUA,MUNICIPIO DE TAUA,UNIDADE BASICA DE SAUDE MARRECAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VILA DE MARRECAS,S/N,MARRECAS,63660000,Nordeste,CE,Tauá,8711230,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-6.14662,-40.39089,PMAQ
7569793,230640,07623077000167,PREF M ITAPIPOCA,PREFEITURA MUNICIPAL DE ITAPIPOCA,UPA PORTE II,PRONTO ATENDIMENTO,,,M,AV ESAU ALVES,S/N,FAZENDINHA,62500000,Nordeste,CE,Itapipoca,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-3.50691015103334,-39.5712089538574,SISMOB
6342507,230423,10462349000107,PREF M CROATA,PREFEITURA MUNICIPAL DE CROATA,UNIDADE BASICA DE SAUDE DE LAGOA DA CRUZ,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO LAGOA DA CRUZ,S/N,LAGOA DA CRUZ,62390000,Nordeste,CE,Croatá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-4.37649607658374,-40.8804917335498,PMAQ
6824382,231100,07438187000159,PREF M PORANGA,PREFEITURA MUNICIPAL DE PORANGA,POSTO DE SAUDE ACRISIO EUFRASINO DE PINHO,POSTO DE SAUDE,,,M,AV DR EPITACIO PINHO,S/N,VILA NOVA,62220000,Nordeste,CE,Poranga,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-4.74503776099905,-40.9181807935238,SISMOB
3640523,230380,07812241000184,,PREFEITURA MUNICIPAL DE CEDRO,UBSF ESFSB FATIMA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CORONEL JOAO CANDIDO,S/N,CENTRO,63400000,Nordeste,CE,Cedro,8835640546,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| TELECONSULTORIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.59981131553631,-39.0557312965382,PMAQ
7637616,230420,07587975000107,PREFEITURA MUNICIPAL DO CRATO,PREFEITURA MUNICIPAL DO CRATO,CENTRO DE ZOONOSES DO CRATO,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AV THOMAZ OSTERNES DE ALENCAR,01,SAO MIGUEL,63122090,Nordeste,CE,Crato,88 35212698,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.23384,-39.40576,SEDE MUNICIPIO
6526276,231130,,,VIRGINIA COSTA PINHEIRO,VIRGINIA COSTA PINHEIRO,CONSULTORIO ISOLADO,,,M,RUA RODRIGUES JUNIOR,1156,CENTRO,63900125,Nordeste,CE,Quixadá,,ATENDIMENTO SOMENTE A NOITE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-4.97813,-39.01879,CNES_GEO
5072298,230440,,,SAMELA SORAYA ROSA MARTINS,SAMELA SORAYA ROSA MARTINS,CONSULTORIO ISOLADO,,,M,AV ENGENHEIRO SANTANA JR,1423,PAPICU,60110110,Nordeste,CE,Fortaleza,32657229,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.73963,-38.48428,CNES_GEO
3170101,230440,,,BORBA E ARAUJO LTDA,CLINICA NEUROCIRURGIA DR STELIO ARAUJO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA DOM LUIS,1200,ALDEOTA,60160230,Nordeste,CE,Fortaleza,85 32241943,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-3.74116,-38.49618,CNES_GEO
3466361,230440,,,CLINICA CEARENSE DE FISIOTERAPIA E APARELHO ORTOP LTDA,CLINICA CEARENSE DE FISIOTERAPIA E APARELHO ORTOP LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA SABINA AUGUSTA,43,CID DOS FUNCIONARIO,60822340,Nordeste,CE,Fortaleza,32712063,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA,-3.79528,-38.49211,CNES_GEO
3852369,231320,07705817000104,PREFEITURA MUNICIPAL DE TAMBORIL,PREFEITURA MUNICIPAL DE TAMBORIL,UNIDADE DE SAUDE DA FAMILIA DE CARVALHO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CARVALHO,S/N,ZONA RURAL,63750000,Nordeste,CE,Tamboril,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE",-4.83392858315588,-40.3190685132959,PMAQ
2527510,230810,07655269000155,PREF M MAURITI,PREF M MAURITI,ESF PALESTINA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA GABRIEL IZIDRO,S/N,DISTRITO PALESTINA D,63210000,Nordeste,CE,Mauriti,35521960,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| SERVICO DE ATENCAO DOMICILIAR| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-7.387398,-38.772795438031,PMAQ
2770490,230250,,,CENTRO DE DIAGNOSTICO DR JOAO ALENIO TAVARES LEITE,UDI,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV JOAO INACIO DE LUCENA,1237,CENTRO,63260000,Nordeste,CE,Brejo Santo,88 3531 1020,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-7.49019,-38.98488,CNES_GEO
6553176,231160,07756646000142,PREFEITURA MUNICIPAL DE REDENÇÃO,PREFEITURA MUNICIPAL DE REDENCAO,NASF 01 NUCLEO DE APOIO SAUDE DA FAMILIA,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA SANTA RITA,S/N,CENTRO,62790000,Nordeste,CE,Redenção,85-3332.1459,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE APOIO A SAUDE DA FAMILIA,-4.22636,-38.73135,CNES_GEO
5436842,230930,,,HAMILTON CRUZ,LABORCLINICA DR HAMILTON CRUZ,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA TENENTE RAIMUNDO DO VALE,561,CENTRO,62200000,Nordeste,CE,Nova Russas,88 36721305,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-4.70585,-40.56531,CNES_GEO
7434723,230870,07782840000100,PREFEITURA MUNICIPAL DE MORADA NOVA,PREFEITURA MUNICIPAL DE MORADA NOVA,POSTO DE SAUDE DA GIRILANDIA II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SOUSA GIRAO,374,GIRILANDIA,62940000,Nordeste,CE,Morada Nova,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE,-5.10407,-38.37023,SEDE MUNICIPIO
3309738,230440,,,JORGE LUIZ CORREIA SILVA,JORGE LUIZ CORREIA SILVA,CONSULTORIO ISOLADO,,,M,AV BEZERRA DE MENEZES,2071,SAO GERARDO,60325004,Nordeste,CE,Fortaleza,(85)2872100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-3.73352,-38.55351,CNES_GEO
2481367,230100,07911696000157,PREF M AQUIRAZ,PREF M AQUIRAZ,UNIDADE DE SAUDE DA FAMILIA CAMARA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DOCA SALES,S/N,CENTRO,61700000,Nordeste,CE,Aquiraz,32609827,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| TELECONSULTORIA| TELECONSULTORIA",-3.9061945,-38.3898029588509,PMAQ
6098819,230440,,,JOSUE ARAUJO FEITOSA,JOSUE ARAUJO FEITOSA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO AUGUSTO,1271,MEIRELES,60110370,Nordeste,CE,Fortaleza,85 32511075,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-3.7319,-38.51394,CNES_GEO
7577990,230440,,,PAULO HENRIQUE ARAUJO SANTIAGO,PAULO HENRIQUE ARAUJO SANTIAGO,CONSULTORIO ISOLADO,,,M,RUA MARCOS MACEDO,1333,MEIRELES,60150190,Nordeste,CE,Fortaleza,4011-2757,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-3.71701,-38.53926,SEDE MUNICIPIO
3291014,230440,,,CLINICA PEQUENO PRINCIPE SC LTDA,CLINICA PEQUENO PRINCIPE,CONSULTORIO ISOLADO,,,M,RUA WALTER CASTRO,558,CID DOS FUNCIONARIO,60822070,Nordeste,CE,Fortaleza,(85)2794386,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-3.79037,-38.49287,CNES_GEO
3346595,230440,,,ELNATA COSTA RODRIGUES,ELNATA COSTA RODRIGUES,CONSULTORIO ISOLADO,,,M,AV A,900,CONJ CEARA,60533590,Nordeste,CE,Fortaleza,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-3.78981,-38.50246,CNES_GEO
7000596,231050,,,HUGO PROBA LACERDA,HUGO PROBA ODONTO,CONSULTORIO ISOLADO,,,M,JOSE JOAQUIM DE SOUSA,17,CENTRO,63630000,Nordeste,CE,Pedra Branca,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.45286,-39.70973,CNES_GEO
2415070,230420,07587975000107,PREFEITURA MUNICIPAL DO CRATO,PREFEITURA MUNICIPAL DO CRATO,CENTRO DE SAUDE VERONICA MARIA COUTO PINHEIRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ARTHUR PINHEIRO,S/N,BELMONTE,63100970,Nordeste,CE,Crato,(88)5233376,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE",-7.23175278993044,-39.4083902977886,PMAQ
3313352,230440,,,TERCIO MACIEL VERAS PACHECO,TERCIO MACIEL VERAS PACHECO,CONSULTORIO ISOLADO,,,M,AV PADRE ANTONIO TOMAS,595,ALDEOTA,60140160,Nordeste,CE,Fortaleza,(85)32612067,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-3.74618,-38.48028,CNES_GEO
3416666,230730,,,NEILSON ANDRADE DE PAULA,NEILSON ANDRADE DE PAULA,CONSULTORIO ISOLADO,,,M,RUA PADRE CICERO,870,CENTRO,63010020,Nordeste,CE,Juazeiro do Norte,(88)35123272,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-7.16138,-39.29018,CNES_GEO
2425505,230840,07977044000115,PREFEITURA MUNICIPAL DE MISSAO VELHA,PREFEITURA MUNICIPAL DE MISSAO VELHA,PSF VII LIVINA MARIA BARROS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO RIACHO SECO,S/N,ZONA RURAL,63200000,Nordeste,CE,Missão Velha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO DOMICILIAR| TELECONSULTORIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS",-7.24323151378515,-39.1451977078653,PMAQ
2562448,230370,07616162000106,PREF M CAUCAIA,PREF M CAUCAIA,U B S JOAO RODRIGUES DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RODOVIA BR 222 KM20,S/N,GENIPABU,61600995,Nordeste,CE,Caucaia,0000000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| TELECONSULTORIA,-3.73029828071583,-38.7206697463978,PMAQ
6014933,230440,,,ELIANA CAMPOS BEZERRA,ELIANA CAMPOS BEZERRA,CONSULTORIO ISOLADO,,,M,AV DOM LUIZ,1233,MEIRELES,60160230,Nordeste,CE,Fortaleza,34613347,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-3.7321,-38.50082,CNES_GEO
7155387,231410,10462497000113,PREF M VICOSA DO CEARA,PREFEITURA MUNICIPAL DE VICOSA DO CEARA,UNIDADE BASICA DE SAUDE DE PASSAGEM DA ONCA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO PASSAGEM DA ONCA,S/N,ZONA RURAL,62300000,Nordeste,CE,Viçosa do Ceará,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-3.56615,-41.09181,CNES_GEO
3430057,230730,02628917000160,PREFEITURA MUNICIPAL DE JUAZEIRO DO NORTE,PREF MUN JUAZEIRO DO NORTE,UBS VILA TRES MARIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANTONIO GONCALVES TORRES,22,TRES MARIAS,63015040,Nordeste,CE,Juazeiro do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-7.18166828155497,-39.3105196952808,PMAQ
6354637,230760,,,VALEMED SERVICOS MEDICOS HOSPITALARES LTDA,VALEMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV DOM AURELIANO MATOS,1228,CENTRO,62930000,Nordeste,CE,Limoeiro do Norte,8834234780,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ENDOSCOPIA,-5.14888,-38.09765,CNES_GEO
3028429,230730,,,CLINICA SAO JOSE DIAGNOSTICO E TRAT SOC CIVIL LTDA,CLINICA SAO JOSE,HOSPITAL GERAL,,,M,RUA SAO JOSE,805,CENTRO,63010032,Nordeste,CE,Juazeiro do Norte,(88)35661900,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE VIDEOLAPAROSCOPIA| TRANSPLANTE,-7.16034,-39.29043,CNES_GEO
2552655,231095,11495910000109,SECRETARIA MUNICIPAL DE SAUDE DE PIRES FERREIRA,SECRETARIA MUNICIPAL DE SAUDE DE PIRES FERREIRA,CENTRO DE SAUDE DE PIRES FERREIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PCA DO MERCADO,S/N,CENTRO,62255000,Nordeste,CE,Pires Ferreira,0000000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-4.24215414323441,-40.6465412477527,PMAQ
2561549,231025,10380608000142,PREF M PARAIPABA,PREF M PARAIPABA,UNIDADE BASICA DE SAUDE DE LAGOINHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,DISTRITO DE LAGOINHA,S/N,LAGOINHA,62685000,Nordeste,CE,Paraipaba,3631232,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-3.34911346435537,-39.1390728950489,PMAQ
2564998,230526,23444680000138,PREFEITURA MUNICIPAL DE IBARETAMA,PREFEITURA MUNICIPAL DE IBARETAMA,UNIDADE DE SAUDE DA FAMILIA DE PIRANGI,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA DO ALGODAO,S/N,PIRANGI,63970000,Nordeste,CE,Ibaretama,(88)34392096,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-4.8186515779064,-38.8216783127295,PMAQ
6269516,231130,,,DIEGO MENDONCA LIMA,MAIS ODONTOLOGIA,CONSULTORIO ISOLADO,,,M,RUA JOSE JUCA,112,CENTRO,63900085,Nordeste,CE,Quixadá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-4.9645,-39.01114,CNES_GEO
