co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2375958,500755,01561372000150,PREFEITURA MUNICIPAL SANTA RITA DO PARDO,PREFEITURA MUN DE SANTA RITA DO PARDO,UNIDADE MISTA DE SAUDE NOSSA S PERPETUO SOCORRO,UNIDADE MISTA,,,D,RUA PRUDENTE DE MORAES,1148,CENTRO,79690000,Centro-Oeste,MS,Santa Rita do Pardo,(67)35911378,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-21.30381,-52.83227,CNES_GEO
2482592,500430,03568318000161,PREFEITURA MUNICIPAL DE IGUATEMI,PREFEITURA MUNICIPAL DE IGUATEMI,UNIDADE DE SAUDE DA FAMILIA VILA OPERARIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,JOSE FELIX LOPES,S/N,VILA OPERARIA,79960000,Centro-Oeste,MS,Iguatemi,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ATENCAO BASICA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA",-23.6931002140038,-54.5639419555648,PMAQ
3106802,500580,,,JEFFERSON C ZAKIMI,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA QUINTINO BOCAIUVA,570,CENTRO,79220000,Centro-Oeste,MS,Nioaque,(67)2361263,ATENDIMENTO SOMENTE A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-21.12703,-55.83209,CNES_GEO
7177283,500830,,,ARS CLINICA MEDICA LTDA ME,ARS CLINICAL GROUP,CLINICA/CENTRO DE ESPECIALIDADE,,,M,ZULEIDE PEREZ TABOX,988,CENTRO,79602080,Centro-Oeste,MS,Três Lagoas,67 3522-0102,ATENDIMENTO SOMENTE A TARDE,SERVICO DE TRAUMATOLOGIA E ORTOPEDIA,-20.751,-51.678,CNES_GEO
2646714,500270,,,CDC CENTRO DE DIAGNOSTICO CARDIOVASCULAR S S,CDC CENTRO DE DIAGNOSTICO CARDIOVASCULAR,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DOUTOR ZERBINE,671,CACHOEIRA,79040040,Centro-Oeste,MS,Campo Grande,67 - 33215030,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM,-20.46305,-54.60273,CNES_GEO
7472250,500370,,,PAULO CESAR YUI,CLINICA SAO PAULO,CONSULTORIO ISOLADO,,,M,CIRO MELO,2610,JARDIM CENTRAL,79805031,Centro-Oeste,MS,Dourados,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-22.21938,-54.80339,SEDE MUNICIPIO
2371340,500370,,,CLINICA SANTA MARIA LTDA,CLINICA SANTA MARIA LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA OLIVEIRA MARQUES,1630,CENTRO,79805021,Centro-Oeste,MS,Dourados,(67) 3423 9558,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-22.22498,-54.81589,CNES_GEO
5973295,500370,,,RENATA COELHO,LABORATORIO DE ANALISES CLINICAS DR RENATA COELHO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOAO CANDIDO CAMARA,827,CENTRO,79826010,Centro-Oeste,MS,Dourados,67 9913-3939,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-22.22231,-54.81104,CNES_GEO
2371030,500190,03576220000156,PREFEITURA MUNICIPAL DE BATAGUASSU,PREFEITURA MUNICIPAL DE BATAGUASSU,UNIDADE DE SAUDE XV DE NOVEMBRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV MANOEL DA COSTA LIMA,111,NOVA P XV NOVEMBRO,79780000,Centro-Oeste,MS,Bataguassu,(67)5419138,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA",-21.7218160629266,-52.257907390593,PMAQ
7690584,500270,,,20 20 SERVICOS MEDICOS S S,20 20 SERVICOS MEDICOS,UNIDADE MOVEL TERRESTRE,,,E,RUA PEDRO CELESTINO,2353,CENTRO,79002372,Centro-Oeste,MS,Campo Grande,(71) 81822002,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE OFTALMOLOGIA,-20.4655427,-54.6116029,GOOGLE
2482606,500430,03568318000161,PREFEITURA MUNICIPAL DE IGUATEMI,PREFEITURA MUNICIPAL DE IGUATEMI,PAM PRONTO ATENDIMENTO MUNICIPAL,PRONTO SOCORRO GERAL,,,M,AV GELSON ANDRADE MOREIRA,1003,CENTRO,79960000,Centro-Oeste,MS,Iguatemi,67 3471-1123,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-23.68,-54.561,CNES_GEO
3143139,500190,,,NELSON OLIVEIRA LOPES,NELSON OLIVEIRA LOPES,CONSULTORIO ISOLADO,,,M,AV CAMPO GRANDE,208,CENTRO,79780000,Centro-Oeste,MS,Bataguassu,(67)5412700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-21.71244,-52.42801,CNES_GEO
8007810,500060,03568433000136,PREFEITURA MUNICIPAL DE AMAMBAI,PREFEITURA MUNICIPAL DE AMAMBAI,LABORATORIO CENTRAL DE AMAMBAI,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,R JOSE LUIZ SAMPAIO FERRAZ,2973,VILA VILARINHO,79990000,Centro-Oeste,MS,Amambai,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-23.104,-55.226,CNES_GEO
10235,500270,03501509000106,PREFEITURA MUNICIPAL DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE,UBS DR MILTON KOJO CHINEN VILA NASSER,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANTONIO DE MORAES RIBEIRO,939,VILA NASSER,79116481,Centro-Oeste,MS,Campo Grande,67-33147447/33147448,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO",-20.443,-54.646,PMAQ
6287557,500830,,,M R VENTURA MEDICINA DIAGNOSTICA SS LTDA,MR VENTURA MEDICINA DIAGNOSTICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA PARANAIBA,1004,CENTRO,79602030,Centro-Oeste,MS,Três Lagoas,(67) 3522-1638,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO,-20.792,-51.70551,CNES_GEO
6702317,500568,,,ANA CARLA DE FREITAS LAUERMANN,ANA CARLA DE FREITAS LAUERMANN,CONSULTORIO ISOLADO,,,M,RUA PERNAMBUCO,1113,CENTRO,79980000,Centro-Oeste,MS,Mundo Novo,67 3474 4090,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-23.93737,-54.27887,CNES_GEO
3120600,500100,,,ARLEY GOULART POSTERLLI,ARLEY GOULART POSTERLLI,CONSULTORIO ISOLADO,,,M,RUA DUQUE DE CAXIAS,3916,CENTRO,79570000,Centro-Oeste,MS,Aparecida do Taboado,(67)5651380,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-20.08897,-51.10297,CNES_GEO
6416969,500110,,,WOLNEY SANDIM BORGES,WOLNEY SANDIM BORGES,CONSULTORIO ISOLADO,,,M,RUA MARECHAL MALLET,212,CENTRO,79200000,Centro-Oeste,MS,Aquidauana,(67)32411738,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-20.47491,-55.78627,CNES_GEO
2603462,500315,01988914000175,PREFEITURA MUNICIPAL DE CORONEL SAPUCAIA,PREFEITURA MUNICIPAL DE CORONEL SAPUCAIA,UNIDADE BASICA DE SAUDE MOISES VITORIO BORTOLAZO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,JOSE GUIOMAR,S/N,JD TREMEMBE,79995000,Centro-Oeste,MS,Coronel Sapucaia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE FISIOTERAPIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE FISIOTERAPIA",-23.2713711261743,-55.5283570289596,PMAQ
2603411,500270,,,DI IMAGEM I UNIDADE DE ULTRASSONOGRAFIA LTDA,DI IMAGEM I UNIDADE DE ULTRASSONOGRAFIA LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,DR PAULO MACHADO,628,SANTA FE,79021300,Centro-Oeste,MS,Campo Grande,67 33212004,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| MEDICINA NUCLEAR,-20.45094,-54.58749,CNES_GEO
2376105,500320,03330461000110,PREFEITURA MUNICIPAL DE CORUMBA,PREFEITURA MINICIPAL DE CORUMBA,UNIDADE BASICA DE SAUDE BRENO DE MEDEIROS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CIRIACO DE TOLEDO,S/N,POPULAR NOVA,79321160,Centro-Oeste,MS,Corumbá,(67)39075375,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-19.0063746546458,-57.6489854573401,PMAQ
2710749,500520,03330453000174,PREFEITURA MUNICIPAL DE LADARIO,PREFEITURA MUNICIPAL DE LADARIO,UNIDADE BASICA DE SAUDE DR ROMEU ALBANEZE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA COMANDANTE SOUZA LOBO,1047,CENTRO,79370000,Centro-Oeste,MS,Ladário,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-19.0043091773981,-57.6099872589095,PMAQ
3143236,500330,,,JOACIR JARA XAVIER,JOACIR JARA XAVIER,CONSULTORIO ISOLADO,,,M,RUA GASPAR REIS COELHO,249,FLAVIO GARCIA,79400000,Centro-Oeste,MS,Coxim,(67) 3291-2114,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-18.48912,-54.75372,CNES_GEO
6559093,500370,,,CONSULTORIO DE OFTALMOLOGIA,DR EDUARDO AUGUSTO SILVA KATAYAMA,CONSULTORIO ISOLADO,,,M,HILDA BERGO DUARTE,1256,VILA PLANALTO,79826090,Centro-Oeste,MS,Dourados,67- 3427-5774,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-22.22065,-54.80628,CNES_GEO
6486746,500790,,,VITOR BENETTI JUNQUEIRA DE FREITAS,CLINICA DENTARIA DO POVO,CONSULTORIO ISOLADO,,,M,JOAO MARCIO FERREIRA TERRA,140,CENTRO,79170000,Centro-Oeste,MS,Sidrolândia,32725954,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-20.93585,-54.96279,CNES_GEO
2599686,500270,,,CLINICA DE ORTOPEDIA MANDETTA LTDA ME,CLINICA DE ORTOPEDIA MANDETTA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA BARAO DO RIO BRANCO,2167,VILA CIDADE,79002173,Centro-Oeste,MS,Campo Grande,67 - 33210453,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA,-20.46107,-54.60809,CNES_GEO
7262493,500270,03501509000106,PREFEITURA MUNICIPAL DE CAMPO GRANDE,MUNICIPIO DE CAMPO GRANDE,CEO II GUANANDY DR EDIO DE FIGUEIREDO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,CORA,100,GUANANDY,79086112,Centro-Oeste,MS,Campo Grande,67 - 33146436,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-20.443,-54.646,CNES_GEO
6624944,500330,02955271000126,SECRETARIA DE SAUDE,SECRETARIA DE SAUDE,NUCLEO REGIONAL DE SAUDE DE COXIM,CENTRAL DE GESTAO EM SAUDE,,,E,RUA ANTONIO RICO COELHO,295,SENHOR DIVINO,79400000,Centro-Oeste,MS,Coxim,3232-2470,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE VIGILANCIA EM SAUDE,-18.48912,-54.75372,CNES_GEO
2558866,500270,,,CEZAR LUIZ GALHARDO CIA LTDA ME,CEZAR LUIZ GALHARDO CIA LTDA ME,POLICLINICA,,,M,RUA ARTHUR JORGE,1202,CENTRO,79002820,Centro-Oeste,MS,Campo Grande,67 - 33241154,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-20.4684,-54.61398,CNES_GEO
3101231,500830,,,GG FISIOTERAPIA LTDA,FISIOCLIN,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PARANAIBA,1792,COLINOS,79603090,Centro-Oeste,MS,Três Lagoas,(67)5215795,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-20.78267,-51.7041,CNES_GEO
2376040,500070,03452307000111,PREFEITURA MUNICIPAL DE ANASTACIO,PREFEITURA MUNICIPAL DE ANASTACIO,CEM CENTRO DE ESPECIALIDADES MEDICAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CORONEL PONCE ESQUINA RUA DOM AQUINO,S/N,CENTRO,79210000,Centro-Oeste,MS,Anastácio,(67)2450606,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE FISIOTERAPIA| SERVICO DE OFTALMOLOGIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A SAUDE REPRODUTIVA",-20.4807631176255,-55.8058798313141,SISMOB
6778445,500260,,,JULIANA MAIAROTI,CLINICA FISIODONTO,CONSULTORIO ISOLADO,,,M,CUIABA,205,CENTRO,79420000,Centro-Oeste,MS,Camapuã,32862446,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-19.52711,-54.04207,CNES_GEO
2376458,500210,,,BENEFICENCIA HOSPITALAR DE BELA VISTA,HOSPITAL SAO VICENTE DE PAULA,HOSPITAL GERAL,,,D,R GENERAL SOARES DA ROCHA,616,CENTRO,79260000,Centro-Oeste,MS,Bela Vista,(67)34391222,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FARMACIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-22.109,-56.521,CNES_GEO
2599791,500270,,,CENTRO RADIOLOGICO CAMPO GRANDE LTDA,CENTRO RADIOLOGICO CAMPO GRANDE LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA AFONSO PENA,2843,CENTRO,79002072,Centro-Oeste,MS,Campo Grande,67 - 33180100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-20.46279,-54.61047,CNES_GEO
6379303,500190,03576220000156,PREFEITURA MUNICIPAL DE BATAGUASSU,PREFEITURA MUNICIPAL DE BATAGUASSU,CENTRO DE ATENCAO PSICOSSOCIAL DE BATAGUASSU,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA RIO VERDE,260,CENTRO,79780000,Centro-Oeste,MS,Bataguassu,35411326,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-21.71244,-52.42801,CNES_GEO
7326467,500260,03501517000152,PREFEITURA MUNICIPAL DE CAMAPUA,PREFEITURA MUNICIPAL DE CAMAPUA,SAMU 192 CAMAPUA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,BRASIL,327,CENTRO,79420000,Centro-Oeste,MS,Camapuã,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-19.531,-54.044,CNES_GEO
2376083,500240,03155900000104,PREFEITURA MUNICIPAL DE CAARAPO,MUNICIPIO DE CAARAPO,ESTRATEGIA DE SAUDE DA FAMILIA CIRILA MARECO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA FERNANDO CORREIA DA COSTA,370,VILA SETENTA,79940000,Centro-Oeste,MS,Caarapó,34531406,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-22.6397109031671,-54.8172283172592,PMAQ
7623097,500270,,,CERDIL CENTRO DE RADIOLOGIA E DIAGNOSTICO POR IMAGEM LTDA,CERDIL CENTRO DE RADIOLOGIA E DIAGNOSTICOS POR IMAGEM,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA PRESIDENTE ERNESTO GEISEL,2300,JARDIM JOQUEI CLUB,79080105,Centro-Oeste,MS,Campo Grande,67 34163100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-20.43909,-54.6413,SEDE MUNICIPIO
2482584,500600,37212719000104,,PREFEITURA MUNICIPAL DE NOVA ALVORADA DO SUL,UNIDADE BASICA DE SAUDE DA FAMILIA LEONORA DIAS BRITO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PRUDENCIO THOMAZ LEMES,161,CENTRO,79140000,Centro-Oeste,MS,Nova Alvorada do Sul,67-3456-1694,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-21.4697742462152,-54.3831181526168,PMAQ
3553655,500270,,,MISSAO SALESIANA DE MATO GROSSO,UNIVERSIDADE CATOLICA DOM BOSCO,POLICLINICA,,,M,AVENIDA TAMANDARE,6000,JARDIM SEMINARIO,79117900,Centro-Oeste,MS,Campo Grande,67 - 33123722,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE FISIOTERAPIA| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE REABILITACAO| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE REABILITACAO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE REABILITACAO",-20.40981,-54.61991,CNES_GEO
