co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7701209,150215,,,LABORATORIO GUYTON LTDA EPP,LIFE LABORATORIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA BELEM,S/N,MONTE CASTELO,68537000,Norte,PA,Canaã dos Carajás,94991272087,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.5252827,-49.8448279,GOOGLE
6047661,150780,05421110000140,,FUNDO MUNICIPAL DE SAUDE DE SENADOR JOSE PORFIRIO,UBSF MANOEL ANSELMO BATISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JUNIOR,S/N,NOSSA SENHORA DE APA,68360000,Norte,PA,Senador José Porfírio,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE",-2.59485041832352,-51.9530564180171,PMAQ
3068781,150140,05054929000117,SECRETARIA EXECUTIVA DE SAUDE PUBLICA,SECREATARIA EXECUTIVA DE SAUDE PUBLICA,CAPS I ICOARACY,CENTRO DE ATENCAO PSICOSSOCIAL,,,E,RUA 08 DE MAIO,S/N,ICOARACI,66070710,Norte,PA,Belém,(91)2270070,ATENDIMENTO SOMENTE A TARDE,"SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE FARMACIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-1.3135,-48.46877,CNES_GEO
5450578,150553,,,R M SERVICOS MEDICOS S S LTDA,CONSULTORIO DE OFTALMOLOGIA,CONSULTORIO ISOLADO,,,M,RUA JOSE DIONISIO DOS SANTOS,20,RIO VERDE,68515000,Norte,PA,Parauapebas,9433467060,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-6.07033,-49.89717,CNES_GEO
2328666,150080,11941767000131,SECRETARIA MUNICIPAL DE SAUDE DE ANANINDEUA,SECRETARIA MUNICIPAL DE ANANINDEUA,UNIDADE DE SAUDE DA FAMILIA HELIOLANDIA RURAL,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PASS OLIVEIRA,S/N,D INDUSTRIAL,67125000,Norte,PA,Ananindeua,( )2554929,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-1.36871356826945,-48.372066654168,PMAQ
3531597,150140,,,GUIMARAES PIMENTEL SS LTDA,LABORATORIO DR GUILHERME GUIMARAES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DOMINGOS MARREIROS,667,UMARIZAL,66055210,Norte,PA,Belém,(91)32127069,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-1.44553,-48.48156,CNES_GEO
7218265,150680,05182233000680,FUNDO MUNICIPAL DE SAUDE DE SANTAREM,FUNDO MUNICIPAL DE SAUDE DE SANTAREM,UNIDADE BASICA DE SAUDE DA CONQUISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA OLAVO BILAC,S/N,CONQUISTA,68005070,Norte,PA,Santarém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-2.45216210648271,-54.7567089157104,SISMOB
2333570,150658,10249381000109,PREFEITURA MUL DE SANTA MARIA DAS BARREIRAS,PREFEITURA MUNCIPAL DE SANTA MARIA DAS BARREIRAS,PSF IV MARIA RODRIGUES DA CONCEICAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VILA NOVA ESPERANCA,S/N,CENTRO,68565000,Norte,PA,Santa Maria das Barreiras,(94)33193109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-8.87055053969294,-49.7193518572257,PMAQ
6949916,150613,,,BORGES E CARDOSO LTDA,LABORATORIO BIOMEDICO ANALISES CLINICA E CITOLOGIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA BENEDITO CANDIDO GOMES,420,NUCLEO URBANO,68553040,Norte,PA,Redenção,9(4) 3424-6267,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.04043,-50.00666,CNES_GEO
7206909,150680,,,CLINICA MEDICA FISIOMED LTDA,CLINICA FISIOMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV MEN DONCA FURTADO,1858,SANTA CLARA,68040050,Norte,PA,Santarém,93 91053301,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-2.443,-54.708,CNES_GEO
7251262,150140,07917818000112,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,SECRETARIA MUNICIPAL DE BELEM,CENTRAL DE REGULACAO DAS URGENCIAS REGIONAL BELEM,CENTRAL DE REGULACAO MEDICA DAS URGENCIAS,,,M,RUA MUNICIPALIDADE,1655,UMARIZAL,66050350,Norte,PA,Belém,(091) 3219-1140,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-1.456,-48.504,CNES_GEO
5692059,150495,84263862000105,PREFEITURA MUNICIPAL DE NOVA ESPERANCA DO PIRIA,VIGILANCIA SANITARIA DE NOVA ESPERANCA DO PIRIA,VIGILANCIA SANITARIA DE NOVA ESPERANCA DO PIRIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AV DOM PEDRO,572,CENTRO,68618000,Norte,PA,Nova Esperança do Piriá,(91) 3817-1433,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-2.26934,-46.96641,CNES_GEO
5553733,150260,05835939000190,PREFEITURA MUNICIPAL DE COLARES,PREFEITURA MUNICIPAL DE COLARES,UNIDADE DE SAUDE DA FAMILIA DE MOCAJATUBA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOC DE MOCAJATUBA,S/N,INTERIOR,68785000,Norte,PA,Colares,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-0.932091243957739,-48.2887284319494,PMAQ
2677024,150611,01612367000129,PREFEITURA MUNICIPAL DE QUATIPURU,PREFEITURA MUNICIPAL DE QUATIPURU,CENTRO DE SAUDE DE QUATIPURU,CENTRO DE SAUDE/UNIDADE BASICA,,,D,RUA BERNARDINO GOMES,300,CENTRO,68709000,Norte,PA,Quatipuru,(91)38222091,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-0.8989103,-47.0111336,PMAQ
6632300,150611,01612367000129,PREFEITURA MUNICIPAL DE QUATIPURU,PREFEITURA MUNICIPAL DE QUATIPURU,SECRETARIA MUNICIPAL DE SAUDE DE QUATIPURU,CENTRAL DE GESTAO EM SAUDE,,,M,15 DE NOVEMBRO,S/N,CENTRO,68709000,Norte,PA,Quatipuru,91 38222245,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-0.89891,-47.01113,CNES_GEO
7422237,150140,,,JENNIFER DE ALMEIDA MORIYA,JENNIFER DE ALMEIDA MORIYA,CONSULTORIO ISOLADO,,,M,AV ALMIRANTE WANDENKOLK,1243,NAZARE,66063560,Norte,PA,Belém,91 3223 - 2460,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.4637429,-48.4849254,GOOGLE
6137091,150140,,,ALESSANDRA MOUTINHO DE MOURA,ALESSANDRA MOUTINHO DE MOURA,CONSULTORIO ISOLADO,,,M,AVENIDA MAGALHAES BARATA SALA 506,695,SAO BRAZ,66063560,Norte,PA,Belém,32573434,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.45165,-48.47446,CNES_GEO
2331608,150503,10221786000120,PREFEITURA  MUNICIPAL DE NOVO PROGRESSO,PREFEI TURA MUNICIPAL DE NOVO PROGRESSO,POSTO DE SAUDE LINHA GAUCHA,POSTO DE SAUDE,,,M,RODOVIA BR 163,S/N,ZONA RURAL,68193000,Norte,PA,Novo Progresso,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-7.14462,-55.3786,CNES_GEO
6761739,150460,05846704000101,PREFEITURA MUNICIPAL DE MOCAJUBA,PREFEITURA MUNICIPAL DE MOCAJUBA,LABORATORIO DE ANALISES CLINICA DE MOCAJUBA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,TRAV ALEXANDRE CASTRO,S/N,CENTRO,68420000,Norte,PA,Mocajuba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-2.59201,-49.4832,CNES_GEO
3316092,150140,,,CRISTIANE NAGAI COELHO,CRISTIANE NAGAI COELHO,CONSULTORIO ISOLADO,,,M,TRAV DOM ROMUALDO DE SEIXAS,1569,UMARIZAL,66055000,Norte,PA,Belém,(91)2414018,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.44646,-48.4837,CNES_GEO
2332876,150140,07917818000112,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,PREFEITURA MUNICIPAL DE BELEM,CENTRO DE SAUDE DO OUTEIRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA MANOEL BARATA,S/N,OUTEIRO,66840040,Norte,PA,Belém,(91)32672480,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE",-1.254167,-48.4575,PMAQ
2621789,150680,05182233000680,FUNDO MUNICIPAL DE SAUDE DE SANTAREM,PREFEITURA MUNICIPAL DE SANTAREM,CENTRO DE SAUDE ARITAPERA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ARITAPERA,S/N,ARITAPERA,68005270,Norte,PA,Santarém,(93)5232868,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE,-2.41909,-54.70972,CNES_GEO
5936403,150140,,,VALERIA DE OLIVEIRA MENDES,VALERIA DE OLIVEIRA MENDES,CONSULTORIO ISOLADO,,,M,R ANTONIO BARRETO,864,UMARIZAL,66055050,Norte,PA,Belém,(91)32411530,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-1.4438,-48.48073,CNES_GEO
7022654,150140,,,CDJLX SERVICOS DE REABILITACAO FISICA LTDA ME,CORPORE CLINICA DE FISIOTERAPIA PILARES E RPG,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV GOV JOSE MALCHER,1019,NAZARE,66055260,Norte,PA,Belém,,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE FISIOTERAPIA,-1.44661,-48.48362,CNES_GEO
2621339,150020,05196548000172,PREFEITURA MUNICIPAL DE ACARA,PREFEITURA MUNICIPAL DE ACARA,ESTRATEGIA DE SAUDE DA FAMILIA BAIAQUARA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,IG BAIAQUARA,14,BAIXO ACARA,68690000,Norte,PA,Acará,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-1.64129734039302,-48.3325910568223,PMAQ
6378692,150420,,,NEUROCARE SERVICOS NEUROLOGICOS LTDA EPP,NEUROCARE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,FOLHA 26 QUADRA 07 LOTE 12E,S/N,NOVA MARABA,68509060,Norte,PA,Marabá,9433222873,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-5.38199,-49.1298,CNES_GEO
3537234,150553,,,RAMALHO E ROCHA LTDA,CLINLIFE,HOSPITAL GERAL,,,M,RUA 10,183,CIDADE NOVA,68515000,Norte,PA,Parauapebas,(94)3461838,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A SAUDE REPRODUTIVA",-6.07798,-49.90006,CNES_GEO
3710246,150380,05854633000180,PREFEITURA MUNICIPAL DE JACUNDA,PREFEITURA MUNICIPAL DE JACUNDA,PSF DILSON ALMEIDA,POSTO DE SAUDE,,,M,RUA ALACID NUNES,S/N,CENTRO,68590000,Norte,PA,Jacundá,94 33451244,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE",-4.4455578,-49.119454,PMAQ
2332981,150140,34621748000123,UNIVERSIDADE FEDERAL DO PARA,UNIVERSIDADE FEDERAL DO PARA,HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO,HOSPITAL GERAL,,,M,RUA DOS MUNDURUCUS,4487,GUAMA,66010000,Norte,PA,Belém,(91)32492323,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ENDOCRINOLOGIA| ATENCAO EM UROLOGIA| SERVICO DE DIAGNOSTICO POR IMAGEM| HOSPITAL DIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO A DSTHIVAIDS| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE PNEUMOLOGIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE HEMOTERAPIA| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE ENDOSCOPIA| SERVICO DE FISIOTERAPIA| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE FARMACIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE ENDOSCOPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE CIRURGIA TORACICA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FARMACIA| SERVICO DE VIDEOLAPAROSCOPIA| SERVICO DE ENDOCRINOLOGIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE ATENCAO A DSTHIVAIDS| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ENDOSCOPIA| SERVICO DE HEMOTERAPIA| SERVICO DE FISIOTERAPIA| ATENCAO A DOENÇA RENAL CRONICA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE SUPORTE NUTRICIONAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-1.45722,-48.46684,CNES_GEO
6385915,150835,34887935000153,PREFEITURA MUNICIPAL DE VITRIA DO XINGU,PREFEITURA MUNICIPAL DE VITRIA DO XINGU,N A S F VITORIA DO XINGU,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,AVENIDA MANOEL FELIX DE FARIAS,737,CENTRO,68383000,Norte,PA,Vitória do Xingu,(93)91712134,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE ATENCAO A SAUDE AUDITIVA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-2.88389,-52.00457,CNES_GEO
2336901,150140,07917818000112,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,PREFEITURA MUNICIPAL DE BELEM,UNIDADE DE SAUDE DA FAMILIA FAMA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA TUCUNDUBA,02,OUTEIRO,66035060,Norte,PA,Belém,(91)2414066,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-1.24218463897701,-48.4240651130662,PMAQ
6834981,150616,,,FERREIRA PIRES,CLINICA SAO FRANCISCO DE ASSIS,CONSULTORIO ISOLADO,,,M,AVENIDA RIO MARIA,690,CENTR,68530000,Norte,PA,Rio Maria,94 34281205,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM",-7.31888,-50.03204,CNES_GEO
6495508,150618,04780953000170,PREFEITURA MUNICIPAL DE RONDON DO PARA,PREFEITURA MUNICIPAL DE RONDON DO PARA,USF BAIRRO BELA VISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA BERNARDO SAYAO,255,BELA VISTA,68638000,Norte,PA,Rondon do Pará,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-4.77642416954027,-48.0743050575242,PMAQ
6332250,150085,01613194000163,,FUNDO MUNICIPAL DE SAUDE DE ANAPU,ESFESB BAIRRO SAO LUIZ,POSTO DE SAUDE,,,M,RUA GOIAS,S/N,CENTRO,68365000,Norte,PA,Anapu,91 3694 1457,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-3.47610463506868,-51.201621798458,PMAQ
5939623,150140,,,ARIANNE CAROLINA DE MELO ARAUJO,ARIANNE CAROLINA DE MELO ARAUJO,CONSULTORIO ISOLADO,,,M,AV SENADOR LEMOS,443,UMARIZAL,66053240,Norte,PA,Belém,3222-7607/88426216,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-1.46875,-48.48364,CNES_GEO
2621800,150680,05182233000680,FUNDO MUNICIPAL DE SAUDE DE SANTAREM,PREFEITURA MUNICIPAL DE SANTAREM,CENTRO DE SAUDE DO PARAUA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,COMUNIDADE DO PARAUA,S/N,RIO TAPAJOS,68005270,Norte,PA,Santarém,93-2101-0100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE,-3.06303883887587,-55.2224349975586,SISMOB
6985718,150140,,,CENTRO CLINICO E DIAGNOSTICO T S COSTA LTDA,CENTROMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,TV TIMBO,1294,PEDREIRA,66085650,Norte,PA,Belém,91 3244 - 0806,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-1.4497,-48.48275,CNES_GEO
5924219,150140,07917818000112,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,CASA MENTAL MOSQUEIRO,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA 15 DE NOVEMBRO,551,VILA,66910970,Norte,PA,Belém,09137711362,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-1.16098,-48.4689,CNES_GEO
2652684,150480,,,LABORATORIO MARTINS,LABORATORIO MARTINS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DR LAURO SODRE,255,CENTRO,68220000,Norte,PA,Monte Alegre,(93)5331490,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-2.00034,-54.0733,CNES_GEO
